sku,productName,category,listedPrice,brand,__mediaUrl
10192253,"Khăn mặt sợi tre Sbaby TAKABABY/003,28*46",do-dung-phong-ngu--c0197,37000.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/003-28-46.jpg
10192255,Khăn tắm cotton S'BABY TAKABABY/001 60x120cm (giao màu ngẫu nhiên),do-dung-phong-ngu--c0197,143000.0,S'BABY,"https://ss-hn.fptvds.vn/images/2022/001,60*120_1f67b06c-2c4c-4e88-90e8-d9d000cb0cb4-og"
10194280,Khăn mặt người lớn Viethope siêu mềm VP22 30x50cm,do-dung-phong-ngu--c0197,38000.0,VIETHOPE,https://ss-hn.fptvds.vn/images/2023/02/459e1674d8c489955dd75d6ed606c63d_tn.jpg
10194281,Khăn tắm siêu mềm nhỡ VP 14 (65x130) Màu ngẫu nhiên,do-dung-phong-ngu--c0197,245000.0,VIETHOPE,https://ss-hn.fptvds.vn/images/2022/viethope-khan-tam-sieu-mem-vp14-65x130-_285bdca3-524b-4de8-b58f-7c5646b1048b-og.jpg
10230344,Gối Đầu Hometex Hình Khối Kích Cỡ 30x50cm,do-dung-phong-ngu--c0197,140000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/goi-dau-hometex-hinh-khoi-kich-co-30x50cm.jpg
10230348, Gối ôm Hometex 37x105cm dây kéo phối,do-dung-phong-ngu--c0197,270000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-37x105cm-day-keo-phoi_bcd5e771-8a9d-4042-acb8-370f0fabc00d-og.jpg
10260570,Khăn mặt Belleto MB07 34*75-116G,do-dung-phong-ngu--c0197,69000.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/belleto-khan-mat-mb07-34-75-116g_ca251968-103e-4c76-bb3a-31fef10dc476-og.jpg
10260571,Khăn tắm BELLETO WB07 60*120-325G,do-dung-phong-ngu--c0197,193000.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/belleto-khan-tam-wb07-60-120-325g_338b3008-c091-41dd-b551-32a04da72217-og.jpg
10260572,Khăn tay cotton Belleto UB10 28x42 cm,do-dung-phong-ngu--c0197,29000.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/khan-tay-cotton-belleto-ub10-28x42-cm.jpg
10260573,Khăn mặt cotton Belleto MB10 34x75 cm,do-dung-phong-ngu--c0197,58000.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/khan-mat-cotton-belleto-mb10-34x75-cm.jpg
10260574,g Khăn tắm cotton Belleto WB10 60x120-310G,do-dung-phong-ngu--c0197,157000.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/belleto-khan-tam-cotton-wb10-60x120-310g_400d3771-47e9-4720-85b8-197523a3a804-og.jpg
10260856,Khăn mặt siêu mềm Salina SNT001,do-dung-phong-ngu--c0197,26500.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-sieu-mem-salina-snt001.jpg
10260857,Khăn mặt Salina siêu mềm SNT002,do-dung-phong-ngu--c0197,39500.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-mat-salina-sieu-mem-snt002.jpg
10260858,Khăn tắm Salina siêu mềm SNT003,do-dung-phong-ngu--c0197,185000.0,SALINA,https://ss-hn.fptvds.vn/images/2022/khan-tam-salina-sieu-mem-snt003.jpg
10263046,Ruột gối đầu Hometex 40x60cm kate trắng ,do-dung-phong-ngu--c0197,113000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-ruot-goi-dau-40x60cm-kate-trang_1fb221f5-f56c-4cc0-b09d-aa77d2b2f855-og.jpg
10263950,Khăn tắm Mollis Lapyarn BM3Y 60*120-288g,do-dung-phong-ngu--c0197,183000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/mollis-khan-tam-lapyarn-bm3y-60-120-288g_cc6e9990-91fb-49dd-b4aa-c027c4253cf8-og.jpg
10263952,Khăn mặt Mollis Lapyarn FM3Y 34*78-106g,do-dung-phong-ngu--c0197,71000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/khan-mat-mollis-lapyarn-fm3y-34-78-106g.jpg
10264525,Khăn tắm cotton Sbaby 002 50x100cm,do-dung-phong-ngu--c0197,100500.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/khan-tam-cotton-sbaby-002-50x100cm.jpg
10264880,Khăn tắm Cotton 50x100x175gr Winmart Home,do-dung-phong-ngu--c0197,99000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/wmhome-khan-tam-cotton-50x100x175gr_186fbd20-f78f-4082-bf74-a9428c86c496-og.jpg
10264881,Khăn mặt Cotton 32x65x73gr Winmart Home,do-dung-phong-ngu--c0197,42000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/wmhome-khan-mat-cotton-32x65x73gr_ac8bd21a-d658-43ef-9fce-546f062f6f4b-og.jpg
10264882,Khăn tay WinMart Home cotton 30x40x42g,do-dung-phong-ngu--c0197,25000.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/khan-tay-winmart-home-cotton-30x40x42g.png
10266054,Khăn tắm cotton Quảng Phú W630 70*140*415g,do-dung-phong-ngu--c0197,239000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/khan-tam-cotton-quang-phu-w630-70-140-415g.jpg
10266055,Khăn tắm cotton Quảng Phú W630 W606 60*120*305g,do-dung-phong-ngu--c0197,169000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/khan-tam-cotton-quang-phu-w630-w606-60-120-305g.jpg
10266056,Khăn tắm cotton Quảng Phú M606 40*75*127g,do-dung-phong-ngu--c0197,69000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/khan-tam-cotton-quang-phu-m606-40-75-127g.jpg
10266057,Khăn tắm cotton Quảng Phú U606 34*34*49g,do-dung-phong-ngu--c0197,29000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/khan-tam-cotton-quang-phu-u606-34-34-49g.jpg
10266059,Khăn mặt  Belleto Jacquar FQR7 34*75*115g,do-dung-phong-ngu--c0197,79000.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/khan-mat-belleto-jacquar-fqr7-34-75-115g.jpg
10266096,Thảm  Xuyên Á 40*60cm,do-dung-phong-ngu--c0197,109000.0,XUYÊN Á,https://ss-hn.fptvds.vn/images/2022/xuyen_a_tham_4060-removebg-preview.png
10266097,Khăn tắm cotton Quảng Phú BQX6 50*98*147g ( Màu ngẫu nhiên),do-dung-phong-ngu--c0197,218000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2023/03/khan-tam-cotton-quang-phu-bqx6-50_98_147g-mau-ngau-nhien--20230313013729.jpg
10266098,Khăn tay cotton Quảng Phú HQW8 28*40*34G,do-dung-phong-ngu--c0197,25000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/khan-tay-cotton-quang-phu-hqw8-28-40-34g.jpg
10266099,Khăn mặt cotton Quảng Phú FQW8 34*74*75G,do-dung-phong-ngu--c0197,49000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/khan-mat-cotton-quang-phu-fqw8-34-74-75g.jpg
