sku,productName,category,listedPrice,brand,__mediaUrl
10170148,Sữa tươi tiệt trùng Avonmore không béo 1L,sua-tuoi--c0133,52100.0,AVONMORRE,https://ss-hn.fptvds.vn/images/2022/162428578863210170148-hop--nuoc-tay-trang-axo-800ml-og.jpg
10170149,AVONMORE Sữa TTT nguyên kem 200ml,sua-tuoi--c0133,36100.0,AVONMORRE,https://ss-hn.fptvds.vn/images/2022/loc-3-hop-sua-tuoi-tiet-trung-avonmore-nguyen-kem-200ml_69a41093-e4c1-4a49-9e94-4a3cccd1826b-og.jpg
10170150,AVONMORE Sữa TTT ít béo 200ml,sua-tuoi--c0133,36100.0,AVONMORRE,https://ss-hn.fptvds.vn/images/2022/5011056023214.jpg
10170357, Kem sữa Whipping cream   AVonMorehộp 1L,sua-tuoi--c0133,145100.0,AVONMORRE,https://ss-hn.fptvds.vn/images/2022/avonmore-kem-sua-whipping-cream-1l_ab2c4321-1b7a-42f1-bea9-9959529fd699-og.jpg
10170409,VINAMILK STTT chứa tổ yến 180ml,sua-tuoi--c0133,54700.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/30c9162f-6687-41a5-a198-806c647d1438_20210827074245-og.jpg
10170468,Lốc 4 hộp sữa tươi tiệt trùng ít đường Dalat milk 110ml,sua-tuoi--c0133,22900.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-tuoi-tiet-trung-it-duong-dalat-milk-110ml_33f5a516-8973-424d-ac47-7fb19918844a-og.jpg
10170469,Lốc 4 hộp sữa tươi tiệt trùng có đường Dalat Milk 110ml,sua-tuoi--c0133,22900.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-tuoi-tiet-trung-co-duong-dalat-milk-110ml_8f3f43a2-eba3-49a9-ba55-0acc9577d297-og.jpg
10170470,Sữa tươi tiệt trùng DALATMILK ít đường 220ml,sua-tuoi--c0133,8700.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/162428485483310170470-g1--troi-coy-say-dann-food-gui-70g-og.jpg
10170471,Sữa tươi tiệt trùng Dalatmilk có đường 220ml,sua-tuoi--c0133,8800.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/sua-tuoi-tiet-trung-dalatmilk-co-duong-220ml.jpg
10170472,Lốc 4 hộp sữa tươi tiệt trùng ít đường Dalat Milk hộp 180ml,sua-tuoi--c0133,35300.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-tuoi-tiet-trung-it-duong-dalat-milk-hop-180ml_892765fc-ac55-445f-8318-65cc0a2fa51b-og.jpg
10170473,Lốc 4 hộp sữa tươi tiệt trùng DALATMILK có đường 180ml,sua-tuoi--c0133,35300.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/162428485624210170473-g4-cu-sen-say-dann-food-lo-70g-og.jpg
10170475,Lốc 4 hộp sữa tươi tiệt trùng nguyên chất THtrue Milk 110ml,sua-tuoi--c0133,25000.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-tuoi-tiet-trung-nguyen-chat-thtrue-milk-110ml_239561db-b856-4a7e-adc9-8d609fb8e1a5-og.jpg
10170494,VNM STTT có đường Green farm 100% 110ml,sua-tuoi--c0133,25300.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427179693610170494-g4-loc-4-hop-sua-tuoi-tiet-trung-cu-duong-vinamilk-green-farm-110ml-og.jpg
10170495,Sữa tươi tiệt trùng có đường Vinamilk Green Farm 180ml,sua-tuoi--c0133,37900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427179648710170495-g4-loc-4-hop-sua-tuoi-tiet-trung-cu-duong-vinamilk-green-farm-180ml-og.jpg
10170496,VNM STTT ít đường Green farm 100% 110ml,sua-tuoi--c0133,25300.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427179578410170496-g4-loc-4-hop-sua-tuoi-tiet-trung-ot-duong-vinamilk-green-farm-110ml-og.jpg
10170497,VNM STTT rất ít.đ Green farm 100% 180ml,sua-tuoi--c0133,37900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427179461210170497-g4-loc-4-hop-sua-tuoi-tiet-trung-ot-duong-vinamilk-green-farm-180ml-og.jpg
10194794,PROMESS Sữa tươi tiệt trùng Dâu 200ml*3,sua-tuoi--c0133,45100.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/sua-tuoi-tiet-trung-dau-promess-hop-200ml-3-sua-tuoi-tiet-trung-dau-promess-hop-200ml_fef61c08-ddbc-4fbe-9a1c-1ca2c53eb75a-og.jpg
10194795,PROMESS Sữa tươi tiệt trùng Chuối200ml*3,sua-tuoi--c0133,45100.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/sua-tuoi-tiet-trung-chuoi-promess-hop-200ml-3-sua-tuoi-tiet-trung-chuoi-promess-hop-200ml_13ba78b4-60ec-4595-819b-b67e04e79435-og.jpg
10194798,Sữa tiệt trùng tự nhiên Dalatmilk 220ml,sua-tuoi--c0133,8700.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/sua-tiet-trung-tu-nhien-dalatmilk-220ml.jpg
