sku,productName,category,listedPrice,brand,__mediaUrl
10195097,Lốc 4 hộp sữa chua uống cam có thạch NUVI 170ml,sua-chua-vang-sua--c01169,33600.0,NUTIFOOD,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-chua-uong-cam-co-thach-nuvi-170ml_aaa6c8cd-6c25-460c-bd67-5ed88d4f84e6-og.jpg
10195213,Lốc 4 hộp nước uống sữa trái cây vị cam Vinamilk Hero 180ml,sua-chua-vang-sua--c01169,26800.0,HERO,https://ss-hn.fptvds.vn/images/2022/10195213_dab33c2a-208c-49c3-becb-9790462e0422-og.jpg
10195214,Lốc 4 nước uống sữa trái cây hương kẹo nho Vinamilk Hero 180ml,sua-chua-vang-sua--c01169,26800.0,HERO,https://ss-hn.fptvds.vn/images/2022/10195214_53e3fc95-b07e-436f-b830-11656707c160-og.jpg
10195877,Lốc 4 hộp sữa chua lên men tự nhiên vị việt quất sữa Fristi 100ml,sua-chua-vang-sua--c01169,17900.0,FRISTI,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-chua-len-men-tu-nhien-vi-viet-quat-sua-fristi-100ml_d2d6b0d1-87bd-4f93-926e-2f21a098f4a8-og.jpg
10195878,Lốc 4 hộp sữa chua Fristi vị cam sữa 100ml,sua-chua-vang-sua--c01169,17900.0,FRISTI,https://ss-hn.fptvds.vn/images/2022/thuc-uong-tu-sua-chua-vi-cam-dutch-lady-loc-4-hop-x-110ml_bc7feabf-2a79-4e6d-befe-f2a9a4f445ae-og.jpg
10196201,Lốc 4 váng sữa non Hoff 55g,sua-chua-vang-sua--c01169,76400.0,HOFF,https://ss-hn.fptvds.vn/images/2022/loc-4-vang-sua-non-hoff-55g.jpg
10196202,Lốc 4 váng sữa hạt óc chó Hoff 55g,sua-chua-vang-sua--c01169,76400.0,HOFF,https://ss-hn.fptvds.vn/images/2022/loc-4-vang-sua-hat-oc-cho-hoff-55g.jpg
10225137,Lốc 4 hộp váng sữa uống hương sô cô la Zott Monte chai 95ml,sua-chua-vang-sua--c01169,56100.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/vang-sua-uong-huong-so-co-la-zott-monte-loc-4-chai-x-95ml_0733cc4b-1430-4eee-870d-afb519d2bcf1-og.jpg
10225741,Sữa chua uống Đà Lạt Milk có đường 500ml,sua-chua-vang-sua--c01169,30600.0,ĐÀ LẠT MILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-uong-da-lat-milk-co-duong-500ml_bf05451f-1675-4dc0-b086-cfecb3a7f485-og.jpg
10225777,Sữa chua uống DALATMILK hương dâu 500ml,sua-chua-vang-sua--c01169,32100.0,ĐÀ LẠT MILK,https://ss-hn.fptvds.vn/images/2022/162428486081110225777-cha-loc-4-hop--sua-tiet-trung-cu-duong-dalat-milk-cu-duong-180ml-og.jpg
10229362,Sữa chua uống thanh trùng Topkid TH MILK hương vani 60g,sua-chua-vang-sua--c01169,6400.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/12987716501534-og.jpg
10229363,Sữa chua ăn TH Milk topkid chuối lúa mạch 60g,sua-chua-vang-sua--c01169,6500.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-an-th-milk-topkid-chuoi-lua-mach-60g-20221014063330-og.jpg
10230264,Sữa Yaourt Long Thành chai 490ml,sua-chua-vang-sua--c01169,32000.0,LOTHAMILK,https://ss-hn.fptvds.vn/images/2022/162428227588610230264-hop-sua-thanh-trung-khung--duong--lothamilk--490ml-og.jpg
10230269,Sữa chua uống Yaourt Lothamilk chai 180ml,sua-chua-vang-sua--c01169,14800.0,LOTHAMILK,https://ss-hn.fptvds.vn/images/2022/162428227684810230269-hop-sua-thanh-trung-cu--duong--lothamilk--900ml-og.jpg
10230270,Sữa Yaourt thanh trùng Long Thành chai 880ml,sua-chua-vang-sua--c01169,51400.0,LOTHAMILK,https://ss-hn.fptvds.vn/images/2022/sua-yaourt-thanh-trung-long-thanh-chai-880ml_a27e9e94-ee4d-4740-90dc-6993aea81a96-og.jpg
10232509,Sữa chua uống Vinamilk Probi light ít đường chai 130ml,sua-chua-vang-sua--c01169,39300.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427179917810232509-g4-loc-4-hop-sua-chua-uong-men-song-ot-duong-probi-vinamilk-130ml-og.jpg
10234382,Sữa chua sầu riêng tự nhiên TH True Yogurt hộp 100g,sua-chua-vang-sua--c01169,8700.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-sau-rieng-tu-nhien-th-true-yogurt-hop-100g_62a1fa54-c63c-479f-bcbb-6c4b7687c137-og.jpg
10234390,NUTIFOOD Sữa chua ăn nha đam 100g,sua-chua-vang-sua--c01169,7300.0,NUTIFOOD,https://ss-hn.fptvds.vn/images/2022/sua-chua-nuti-nha-dam-hop-100g_2ee5484b-ae45-484f-8929-c81501c8258f-og.jpg
10235838,VINAMILK SCU Probi đường 700ml T6,sua-chua-vang-sua--c01169,47300.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-uong-co-duong-probi-vinamilk-700ml_e2779cbf-73ac-4541-b221-c86fd12e2b51-og.jpg
10303953,Sữa chua ăn TH Milk vị tự nhiên hộp 100g,sua-chua-vang-sua--c01169,7300.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/th-milk-sua-chua-an-vi-tu-nhien-100g_5ceb2511-a809-405a-b334-12864c14e739-og.jpg
10312790,Sữa chua ăn Dalat Milk không đường 500g,sua-chua-vang-sua--c01169,42600.0,ĐÀ LẠT MILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-an-dalat-milk-khong-duong-500g_ea1f9677-ed8a-48e1-b06f-7558dfd69484-og.jpg
10312791,Sữa chua ăn Dalat Milk có đường 500g,sua-chua-vang-sua--c01169,42600.0,ĐÀ LẠT MILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-an-dalat-milk-co-duong-500g_b7857799-9090-4b1b-bfed-0121ca32624e-og.jpg
10315285,Sữa chua Vinamilk vị dâu 100g,sua-chua-vang-sua--c01169,7900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/4b1a7cf2-614e-4279-bb8b-1885f45b9a1e_20210827073831-og.jpg
10315286,Sữa chua Vinamilk trái cây 100g,sua-chua-vang-sua--c01169,7900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/e3a964b6-5e60-405a-9830-3af7bd99e573_20210827073738-og.jpg
10315287, Lốc 4 hộp sữa chua uống Vinamilk Susu hương táo nho 110ml ,sua-chua-vang-sua--c01169,18700.0,SUSU,https://ss-hn.fptvds.vn/images/2022/sua-chua-uong-susu-huong-tao-nho-4-110ml_4f947ff5-1b2d-466f-9fdd-8250cdcb90c4-og.jpg
10315799,Phô mai tươi trái cây Helio vị vani - dâu lốc 4 hộp x 50g,sua-chua-vang-sua--c01169,66300.0,HELIO,https://ss-hn.fptvds.vn/images/2022/11837597581342-og.jpg
10318422,Sữa chua nếp cẩm Mộc Châu hũ 160g,sua-chua-vang-sua--c01169,12300.0,MỘC CHÂU,https://ss-hn.fptvds.vn/images/2022/162428178480410318422-hop-khan-mat-mollis-fm1f-og.jpg
10320936,Sữa chua men sống Nuti Food 5 chai x 65ml,sua-chua-vang-sua--c01169,24600.0,NUTIFOOD,https://ss-hn.fptvds.vn/images/2022/162427601603910320936-g5-sua-dau-nành-nguyon-chat-nutifood-hop-1l-og.jpg
10320939,Sữa uống lên men Betagen hương dứa chai 300ml,sua-chua-vang-sua--c01169,21900.0,BETAGEN,https://ss-hn.fptvds.vn/images/2022/162428567330510320939-cha-bí-do-ho-le-og.jpg
10324867,Phô mai tươi Milk Tiger hương Dâu-Vani Zott  vỉ 4 hộp x 50g,sua-chua-vang-sua--c01169,49500.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/162427166896910324867-g4-vi-4-hop-phu-mai-tuoi-zott-milk-tiger-dou-vani-50g-og.jpg
10324868,Phô mai tươi Milk Tiger vị dâu chuối vỉ 4 hộp x 50g,sua-chua-vang-sua--c01169,49500.0,ZOTT,https://ss-hn.fptvds.vn/images/2022/162427166673910324868-g4-vi-4-hop-phu-mai-tuoi-zott-milk-tiger-dou-chuoi-50g-og.jpg
10326052,Sữa chua uống LifKun kem dâu 110ml,sua-chua-vang-sua--c01169,134500.0,LIF,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-48--20230223044212.jpg
10326053,Sữa chua uống Kun Love'in Farm hương cam gói 110ml,sua-chua-vang-sua--c01169,134500.0,LIF,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-49--20230223044407.jpg
10326054,Sữa chua Ba Vì có đường lốc 4 hộp x 100g,sua-chua-vang-sua--c01169,24500.0,BA VÌ,https://ss-hn.fptvds.vn/images/2022/162428576802510326054-g4-phan-thom-tre-em-babi-mild-white-sakura-chai-180g-og.jpg
10326055,Sữa chua nếp cẩm Ba Vì lốc 4 hộp x 100g,sua-chua-vang-sua--c01169,35700.0,BA VÌ,https://ss-hn.fptvds.vn/images/2022/sua-chua-nep-cam-ba-vi-loc-4-hop-x-100g_2df17387-475d-40b9-bfd9-1b7d626497b3-og.jpg
10406971,Sữa chua uống Vinamilk Probi hương việt quất lốc 5 chai x 65ml,sua-chua-vang-sua--c01169,26000.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427275696310406971-g5-thung-48-chai-sua-chua-uong-vinamilk-susu-huong-cam--80ml-og.jpg
10603399,Sữa chua ăn Vinamilk nếp cẩm 100g,sua-chua-vang-sua--c01169,8600.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/vnm-sua-chua-love-yogurt-nep-cam-100g_f5effa68-8db4-4aaf-98f1-b152b8316350-og.jpg
10606721,Lốc 4 hộp sữa chua ăn Ba Vì hộp 100g,sua-chua-vang-sua--c01169,25500.0,BA VÌ,https://ss-hn.fptvds.vn/images/2022/ba-vi-sua-chua-an-nha-dam-100g-4_2f1afdd1-6a27-4501-9e0a-5389297b38b5-og.png
10606736,Lốc 4 hộp sữa trái cây LiF Kun hương cam 180ml,sua-chua-vang-sua--c01169,28100.0,IDP,https://ss-hn.fptvds.vn/images/2022/lifkun-sua-trai-cay-h_9f96c225-4c64-46c8-ba80-1320b3608409-og.cam 180mlx4
10618276,Sữa chua uống YoMost hương bạc hà và việt quất lốc 4 hộp x 170ml,sua-chua-vang-sua--c01169,33000.0,YOMOST,https://ss-hn.fptvds.vn/images/2022/162427168970310618276-g4-loc-4-hop-sua-chua-uong-yomost-huong-bac-hà-và-viet-quat-170ml-og.jpg
10623200,Sữa chua ăn tự nhiên Farmers Union Greek Style 500g,sua-chua-vang-sua--c01169,128100.0,GREEK,https://ss-hn.fptvds.vn/images/2022/sua-chua-an-tu-nhien-farmers-union-greek-style-500g_2c81a47f-1d55-47f7-82bd-8d6a6db163ca-og.jpg
10623201,GREEK Sữa chua ăn nguyên chất 140g,sua-chua-vang-sua--c01169,72100.0,GREEK,https://ss-hn.fptvds.vn/images/2022/26953775513630-og.jpg
10623202,GREEK Sữa chua ăn mật ong 140g,sua-chua-vang-sua--c01169,72100.0,GREEK,https://ss-hn.fptvds.vn/images/2022/sua-chua-an-vi-mat-ong-farmers-union-greek-style-loc-2-hop-x-140g_e3e75036-60ad-497d-b0f1-b565ebb4625b-og.jpg
10623204,Sữa chua ăn vị vani Farmers Union Greek Style Yoghurt With A Hint Of Vanilla Bean 950g,sua-chua-vang-sua--c01169,219300.0,GREEK,https://ss-hn.fptvds.vn/images/2022/sua-chua-an-vi-vani-farmers-union-greek-style-yoghurt-with-a-hint-of-vanilla-bean-950g_246eff75-3be0-4d94-a49e-f0ba867c4d22-og.jpg
10623216,Sữa chua dừa tự nhiên TH True Yogurt hộp 100g,sua-chua-vang-sua--c01169,8700.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/sua-chua-dua-tu-nhien-th-true-yogurt-hop-100g_e38f2a10-f4d4-4ee2-8731-9b074c605637-og.jpg
10623218,Sữa chua uống lên men Yogu Nestle có chứa yến lốc 4 hộp x 115ml,sua-chua-vang-sua--c01169,28100.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/162428159903210623218-g4-sua-nuoc-nestle-ot-duong-loc-4-hop-x-180ml-og.jpg
10625170,Lốc 4 hộp sữa trái cây LiF Kun hương nho 180ml,sua-chua-vang-sua--c01169,28100.0,IDP,https://ss-hn.fptvds.vn/images/2022/162428348299910625170-g4-thung-40-gui-​​​​​​​mo-xào-khu-an-lien vi-suon-goreng-rasa-iga-penyet indomie -80g-og.jpg
10625997,Sữa chua uống men sống Vinamilk Probi hương dứa Lốc 5 chai x 65ml,sua-chua-vang-sua--c01169,27200.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427275803610625997-g5-loc-5-chai-sua-chua-uong-vinamilk-probi-huong-viet-quat-65ml-og.jpg
10625998,Sữa chua uống men sống Vinamilk Probi hương việt quất lốc 4 chai x 130ml,sua-chua-vang-sua--c01169,39300.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427275931710625998-g4-loc-5-chai-sua-chua-uong-men-song-vinamilk-probi-huong-dua-65ml-og.jpg
10628687,Sữa chua uống lên men Bentagen hương dâu 300ml,sua-chua-vang-sua--c01169,21900.0,BETAGEN,https://ss-hn.fptvds.vn/images/2022/162428567624010628687-cha-sua-uong-lon-men-betagen-huong-dua--chai-300ml-og.jpg
10633557,Sữa chua ăn có đường Lothamilk 100g,sua-chua-vang-sua--c01169,6300.0,LOTHAMILK,https://ss-hn.fptvds.vn/images/2022/lothamilk-sua-chua-an-co-duong-100g_6d3d8765-1ace-4fea-aeca-40a810ebcc36-og.jpg
10638795,Sữa chua uống Meiji nguyên chất vỉ 4 hộp x 100ml,sua-chua-vang-sua--c01169,36100.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/162428205372610638795-g4-bot-my-chuyon-bonh-bung-lan-meizan-gui-1-kg-og.jpg
10638796,Sữa chua uống Meiji dâu tây vỉ 4 hộp x 100ml,sua-chua-vang-sua--c01169,36100.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/162428205701810638796-g4-bot-mo-chuyon-dung-cho-bonh-mo-meizan-gui-1kg-og.jpg
10638797,Sữa chua uống Meiji việt quất vỉ 4 hộp x 100ml,sua-chua-vang-sua--c01169,36100.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/26996796096542-og.jpg
10638798,Sữa chua uống Meiji hương cam vỉ 4 hộp x 100ml,sua-chua-vang-sua--c01169,36100.0,MEIJI,https://ss-hn.fptvds.vn/images/2022/26983377272862-og.jpg
