sku,productName,category,listedPrice,brand,__mediaUrl
10015794,Snack bắp ngọt Oishi gói 42g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/162427597771910015794-g1-snack-hành-oishi-gui-45g-og.jpg
10013935,Bánh snack khoai tây tươi vị tảo biển O'Star gói 90g,banh-snack--c0129,21600.0,O'STAR,https://ss-hn.fptvds.vn/images/2022/tn-op3-_3d-seaweed-90_78cae6b9-fb20-444f-909a-92d1b96348ac-og.png
10011055,Thịt bò khô Việt Hoa gói 75g,banh-snack--c0129,53000.0,VIỆT HOA,https://ss-hn.fptvds.vn/images/2022/9598450303006.jpg
10011147,Snack mực tẩm gia vị cay ngọt Bento gói 24g,banh-snack--c0129,27500.0,BENTO,https://ss-hn.fptvds.vn/images/2022/162428568078910011147-g1-sua-uong-lon-men-huong-tu-nhion-betagen-loc-4-chai-x-85ml-og.jpg
10013465,Bánh que tôm Doakbua gói 55g,banh-snack--c0129,17100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/162428348148110013465-g1-​​​​​​​mo-xào-khu-an-lien vi-suon-goreng-rasa-iga-penyet indomie gui-80g-og.jpg
10013764,Snack Ostar vị Kim Chi Hàn Quốc 58/63g,banh-snack--c0129,11000.0,O'STAR,https://ss-hn.fptvds.vn/images/2022/63g-20221014063003-og.jpg
10013794,Bánh que thịt heo xông khói Doakbua gói 25g,banh-snack--c0129,8100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/banh-que-thit-heo-xong-khoi-doakbua-goi-25g.jpg
10013795,Bánh que thịt xông khói Doakbua gói 55g,banh-snack--c0129,17100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/162428477904210013795-g1-nem-chua-ron-dui-dua-vàng-hop-300g-og.jpg
10013922,Bánh Mix Tasty Stick Vfoods gói 75g,banh-snack--c0129,15500.0,VFOODS,https://ss-hn.fptvds.vn/images/2022/banh-mix-tasty-stick-vfoods-goi-75g.jpg
10013932,Bánh snack vị kim chi Hàn Quốc O'Star gói 90g,banh-snack--c0129,21200.0,O'STAR,https://ss-hn.fptvds.vn/images/2022/tn-op3-_3d-kimchi-90_39caa853-4716-4ee9-b088-ad90c95d8cc7-og.png
10015563,Khô bò miếng Tiến Nga hộp 100g,banh-snack--c0129,90100.0,TIẾN NGA,https://ss-hn.fptvds.vn/images/2022/kho-bo-mieng-tien-nga-hop-100g.jpg
10015566,Khô bò sợi Tiến Nga hộp 125g,banh-snack--c0129,90100.0,TIẾN NGA,https://ss-hn.fptvds.vn/images/2022/9483850481694-og.jpg
10015567,Khô bò sợi Tiến Nga hộp thường 200g,banh-snack--c0129,132000.0,TIẾN NGA,https://ss-hn.fptvds.vn/images/2022/kho-bo-soi-tien-nga-hop-thuong-200g-20221014063446-og.jpg
10015568,Khô bò sợi Tiến Nga băng keo đỏ hộp 200g,banh-snack--c0129,132000.0,TIẾN NGA,https://ss-hn.fptvds.vn/images/2022/sdfghj.png
10015596,Snack khoai tây vị tảo biển O'Star gói 48g,banh-snack--c0129,11400.0,O'STAR,https://ss-hn.fptvds.vn/images/2022/63g_ostar-mockup_2380facb-922b-44c7-ba59-708242e9b756-og.png
10015597,Snack Swing bít tết New York 58g/63g,banh-snack--c0129,12100.0,SWING,https://ss-hn.fptvds.vn/images/2022/162427334486910015597-g1-bonh-snack-vi-bot-tet-kieu-new-york-swing-gui-90g-og.jpg
10015618,Snack Lay's vị tảo biển Nori gói 52g,banh-snack--c0129,10900.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/snack-lays-vi-tao-bien-nori-goi-52g-20221007081011-og.png
10015622,Snack khoai tây Lay's vị khoai tây tự nhiên Classic 95g,banh-snack--c0129,22000.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/162428247608310015622-g1-snack-lay's-vi-tao-bien-nori-95g-og.png
10015707,Snack khoai tây Slide thịt nướng lon 75g,banh-snack--c0129,28100.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/bbq75g.png
10015708,Snack khoai tây vị phô mai Slide lon 75g,banh-snack--c0129,28100.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/cheese75g.png
10015709,Snack khoai tây Slide thơm cay 75g,banh-snack--c0129,28100.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/snack-khoai-tay-slide-thom-cay-75g.jpg
10015710,Snack khoai tây vị tự nhiên Slide lon 75g,banh-snack--c0129,28100.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/original75g.png
10015712,Khoai tây vị Barbecue Slide lon 160g,banh-snack--c0129,46400.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/bbq160g-1-.png
10015713,Bánh lát khoai tây vị phô mai Slide hộp 160g,banh-snack--c0129,46400.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/cheese160g.png
10015714,Bánh lát khoai tây vị thơm cay Slide hộp 160g,banh-snack--c0129,46400.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/hot160g.png
10015715,Khoai tây Slide Original hộp 160g,banh-snack--c0129,46400.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/original160g.png
10015716,Snack khoai tây Slide hành lon 160g,banh-snack--c0129,46400.0,SLIDE,https://ss-hn.fptvds.vn/images/2022/onion160g.png
10015741,Bánh snack vị bít tết kiểu New York Swing gói 90g,banh-snack--c0129,21600.0,SWING,https://ss-hn.fptvds.vn/images/2022/bo-108g_303ed6ed-945d-4eb3-9f48-d120cbe5fdb6-og.png
10015795,Snack pho mát miếng Oishi gói 42g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/39g-20221014063216-og.jpg
10015798,Snack bí đỏ vị bò nướng Oishi gói 42g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/162427597740810015798-g1-snack-pho-mot-mieng-oishi-gui-42g-og.jpg
10015800,Snack Oishi cua sốt chua ngọt CrabMe gói  35/39g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/162427597660210015800-g1-snack-tum-cay-dac-biet-oishi-gui-45g-og.jpg
10015801,Snack Oishi phồng mực Indochip 35/39g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/39g-20221014063438-og.jpg
10015804,Snack Oishi nhân socola pillow gói 95/85g,banh-snack--c0129,11000.0,OISHI,https://ss-hn.fptvds.vn/images/2022/85g-20221014062958-og.jpg
10015805,Snack Oishi nhân sữa dừa Pillows 95/85g,banh-snack--c0129,11300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/85g-20221014063229-og.jpg
10015812,Snack Toonies vị cay gói 38g,banh-snack--c0129,6000.0,TOONIES,https://ss-hn.fptvds.vn/images/2022/tns_hot_c3f0fb7e-5ad9-4ad5-a742-2569c54c60f1-og.jpg
10015813,Snack Toonies vị gà BBQ gói 38g,banh-snack--c0129,6500.0,TOONIES,https://ss-hn.fptvds.vn/images/2022/tn-natural-mockup-1_9f0e24c5-51eb-4d9f-beef-6d982ef0e5d0-og.png
10015826,Khoai tây vị tự nhiên Pringles lon 110g,banh-snack--c0129,37700.0,PRINGLES,https://ss-hn.fptvds.vn/images/2022/khoai-tay-vi-tu-nhien-pringles-lon-110g-20221007081116-og.jpg
10015827,Snack khoai tây Pringles kem chua sốt hành 107g,banh-snack--c0129,37700.0,PRINGLES,https://ss-hn.fptvds.vn/images/2022/snack-khoai-tay-pringles-kem-chua-sot-hanh-107g-20221014063011-og.jpg
10015874,Snack Lay's wavy vị thăn bò nướng Texas 63/58g,banh-snack--c0129,10900.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/58g-20221014063214-og.png
10015877,Snack chay Oishi da heo Marty's 35/39g,banh-snack--c0129,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/39g.jpg
10015902,Bánh snack tôm Ruay Puan gói 20g,banh-snack--c0129,4900.0,RUAY PUAN,https://ss-hn.fptvds.vn/images/2022/banh-snack-tom-ruay-puan-goi-20g-20221007080958-og.jpg
10015904,Snack Hanami vị tôm lon 110g,banh-snack--c0129,54100.0,HANAMI,https://ss-hn.fptvds.vn/images/2022/9566582505502-og.jpg
10015923,Snach khoai tây Lay's tôm hùm cay lon 105 g,banh-snack--c0129,35400.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/162428247672210015923-lon-snack-khoai-toy-poca-vi-tao-bien-nori-gui-52g-og.jpg
10015924,Snack khoai tây Lay's Stax vị tự nhiên lon 110g,banh-snack--c0129,35400.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/162427347873010015924-lon-bia-stella-artois-lon-330ml-og.jpg
10016008,Snack rong biển giòn vị hải sản Taokaenoi gói 36g,banh-snack--c0129,40100.0,TAO KAE NOI,https://ss-hn.fptvds.vn/images/2022/snack-rong-bien-gion-vi-hai-san-taokaenoi-goi-36g-20221007081215-og.jpg
