sku,productName,category,listedPrice,brand,__mediaUrl
10019769,Thông tắc hầm cầu M.Phốt Hando 250g,do-gia-dung--c25,45000.0,HANDO,https://ss-hn.fptvds.vn/images/2022/162428410332310019769-hop-hành-lo-og.jpg
10019770,Men phốt thông tắc hầm cầu Hando 300g (Xanh da trời),do-gia-dung--c25,32000.0,HANDO,https://ss-hn.fptvds.vn/images/2022/162428410409310019770-g1-hành-cu-hai-duong--100g-og.jpg
10019773,Bột thông cống Hando nội địa 100g,do-gia-dung--c25,17000.0,HANDO,https://ss-hn.fptvds.vn/images/2022/bot-thong-cong-hando-noi-dia-100g.jpg
10019776,Nước thông cống Hando 570ml,do-gia-dung--c25,37500.0,HANDO,https://ss-hn.fptvds.vn/images/2022/nuoc-thong-cong-hando-570ml.jpg
10019777,Nước thông cống Hando xuất khẩu 1L,do-gia-dung--c25,48500.0,HANDO,https://ss-hn.fptvds.vn/images/2022/nuoc-thong-cong-hando-xuat-khau-1l-20221007080657-og.jpg
10019800,Sáp thơm Glade ocean escape 180g,do-gia-dung--c25,53500.0,GLADE,https://ss-hn.fptvds.vn/images/2022/sap-thom-glade-huong-bien-phieu-bong-180g-20221007080615-og.jpg
10019815, Xịt phòng Glade hương chanh chai 280ml,do-gia-dung--c25,54000.0,GLADE,https://ss-hn.fptvds.vn/images/2022/xit-phong-glade-huong-chanh-chai-280ml.jpg
10019819,Sáp thơm Gift hương lavender thư giãn 200g,do-gia-dung--c25,40500.0,GIFT,https://ss-hn.fptvds.vn/images/2022/sap-thom-gift-huong-lavender-thu-gian-200g-20221007080610-og.jpg
10019820, Sáp thơm  Gift garden thanh khiết hộp 200g,do-gia-dung--c25,40500.0,GIFT,https://ss-hn.fptvds.vn/images/2022/sap-thom-gift-garden-thanh-khiet-hop-200g.jpg
10019821,Sáp thơm Gift lily ngọt ngào 200g,do-gia-dung--c25,40500.0,GIFT,https://ss-hn.fptvds.vn/images/2022/sap-thom-gift-lily-ngot-ngao-200g-20221007080918-og.jpg
10019823,Sáp thơm jasmine ngất ngây 200g,do-gia-dung--c25,40500.0,GIFT,https://ss-hn.fptvds.vn/images/2022/sap-thom-jasmine-ngat-ngay-200g.jpg
10019884,HANDO bình thơm khử khuẩn 300g,do-gia-dung--c25,48500.0,HANDO,https://ss-hn.fptvds.vn/images/2022/162428410588910019884-hop-vion-tay-và-làm-thom-toilet-hando-330g-(6-vion)-og.jpg
10019885,Túi thơm Hando hương cà phê 100g,do-gia-dung--c25,92500.0,HANDO,https://ss-hn.fptvds.vn/images/2022/tui-thom-hando-huong-ca-phe-100g.png
10021000,Khăn bàn oval nhũ bạc,do-gia-dung--c25,65100.0,TOWA,https://ss-hn.fptvds.vn/images/2022/towa-khan-ban-oval-nhu-bac-40x92cm_7a31bbf1-89e7-4d13-80de-2f21b6948532-og.jpg
10023194,Áo gối đầu Vigatexco Home 40 x 60 cm,do-gia-dung--c25,78000.0,VIGATEXCOHOME,https://ss-hn.fptvds.vn/images/2022/vigatexcohome-ao-goi-dau-40-60cm_1c0b522e-b86b-402e-b43a-e7b7e6ed4d45-og.jpg
10023195,Vỏ gối đầu 50x70 cm,do-gia-dung--c25,110000.0,VIGATEXCOHOME,https://ss-hn.fptvds.vn/images/2022/vigatexcohome-ao-goi-dau-50-70cm_44542de2-a5b8-4003-837d-a05c2088f5c1-og.jpg
10023203,Áo gối ôm bèo MBD1010 37 x 105 cm,do-gia-dung--c25,107000.0,VIGATEXCOHOME,https://ss-hn.fptvds.vn/images/2022/vigatexcohome-ao-goi-om-beo-37-105cm_7b58e2c8-84b3-43c7-b269-42e0fdc2122b-og.jpg
10023214,Vỏ gối đầu 50 x 30 cm,do-gia-dung--c25,42000.0,VIGATEXCOHOME,https://ss-hn.fptvds.vn/images/2022/vigatexcohome-ao-goi-dau-30-50cm_9571ae55-4d30-4ac7-b6b9-3aa0eb9071f8-og.jpg
10023216,Gối đầu Thắng Lợi 30 x 50 cm,do-gia-dung--c25,88000.0,VIGATEXCOHOME,https://ss-hn.fptvds.vn/images/2022/vigatexcohome-goi-dau-30-50-xop-mau_78ddab7d-be2f-4bd3-9020-e101442ab6ce-og.jpg
