sku,productName,category,listedPrice,brand,__mediaUrl
10622842,Tiêu đen xay Phú Quốc DH Foods lọ 80g,gia-vi-khac--c01155,44000.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/tieu-den-xay-phu-quoc-dh-foods-lo-80g.jpg
10622843,Tiêu sọ xay Phú Quốc DH Foods ,gia-vi-khac--c01155,72100.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/tieu-so-xay-phu-quoc-dh-foods.jpg
10623415,Bột tỏi Nahas 65g,gia-vi-khac--c01155,21000.0,NAHAS,https://ss-hn.fptvds.vn/images/2022/bot-toi-nahas-65g.jpg
10623458,Xốt gia vị hoàn chỉnh Barona thịt nướng Hàn Quốc 80g,gia-vi-khac--c01155,13100.0,BARONA,https://ss-hn.fptvds.vn/images/2022/xot-gia-vi-hoan-chinh-barona-thit-nuong-han-quoc-80g.jpg
10623459,Xốt gia vị hoàn chỉnh Barona cà ri gói 80g,gia-vi-khac--c01155,13100.0,BARONA,https://ss-hn.fptvds.vn/images/2022/xot-gia-vi-hoan-chinh-barona-ca-ri-goi-80g.jpg
10623460,Xốt gia vị hoàn chỉnh Barona rôti gói 80g,gia-vi-khac--c01155,13100.0,BARONA,https://ss-hn.fptvds.vn/images/2022/xot-gia-vi-hoan-chinh-barona-roti-goi-80g.jpg
10623466,Hũ xốt gia vị hoàn chỉnh Barona thịt nướng 260g,gia-vi-khac--c01155,38100.0,BARONA,https://ss-hn.fptvds.vn/images/2022/hu-xot-gia-vi-hoan-chinh-barona-thit-nuong-260g.jpg
10624151,Xốt gia vị hoàn chỉnh gà chiên nước mắm Chin-su gói 70g,gia-vi-khac--c01155,29000.0,CHIN-SU,https://ss-hn.fptvds.vn/images/2022/xot-ga-chien-nuoc-mam-chin-su-gia-vi-hoan-chinh-goi-70g.jpg
10624811,Tần hầm lẩu Nahas 100g,gia-vi-khac--c01155,28000.0,NAHAS,https://ss-hn.fptvds.vn/images/2022/tan-ham-lau-nahas-100g.jpg
10624947,Sốt chấm Vạn Thịnh Phú vị gà cay 200g,gia-vi-khac--c01155,105900.0,VẠN THỊNH PHÚ,https://ss-hn.fptvds.vn/images/2022/sot-cham-van-thinh-phu-vi-ga-cay-200g.jpg
10625522,Nước lẩu Orifood Bulgogi 200g,gia-vi-khac--c01155,36600.0,RESUN,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-orifood-bulgogi-200g.png
10625523,Nước lẩu Tomyum Hotpot Story gói 200g,gia-vi-khac--c01155,49100.0,RESUN,https://ss-hn.fptvds.vn/images/2022/162427539210710625523-g1-lan-ngan-mui-rexona-men-invisible-+-antibacterial-50ml-og.jpg
10628463,Tiêu đen Phú Quốc Minh Hà nắp xay 40g,gia-vi-khac--c01155,73100.0,MINH HÀ,https://ss-hn.fptvds.vn/images/2022/tieu-den-phu-quoc-minh-ha-nap-xay-40g.jpg
10638486,Nghệ bột Natural DH Foods 40g,gia-vi-khac--c01155,15000.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/nghe-bot-natural-dh-foods-40g.jpg
10638496,Ớt bột Hàn Quốc Natural DH Foods 45g,gia-vi-khac--c01155,19200.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/ot-bot-han-quoc-natural-dh-foods-45g.jpg
10638497,Ớt bột Hàn Quốc DH Foods Natural 90g,gia-vi-khac--c01155,33800.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/ot-bot-han-quoc-dh-foods-natural-90g.jpg
10639861,Xốt ướp Bibigo Bulgogi mặn ngọt gói 80g,gia-vi-khac--c01155,11300.0,BIBIGO,https://ss-hn.fptvds.vn/images/2022/xot-uop-bibigo-bulgogi-man-ngot-goi-80g.png
10639862,Xốt ướp Bibigo ớt cay 80g,gia-vi-khac--c01155,11300.0,BIBIGO,https://ss-hn.fptvds.vn/images/2022/xot-uop-bibigo-ot-cay-80g.jpg
10639864,Nước màu Bếp Xưa chai 210g,gia-vi-khac--c01155,11000.0,BIÊN HÒA,https://ss-hn.fptvds.vn/images/2022/nuoc-mau-bep-xua-chai-210g_7677b7e5-ae33-4f09-a59b-0c265173e9ee-og.jpg
10639865,Nước cốt dừa tươi Cocoxim 400ml,gia-vi-khac--c01155,31500.0,COCOXIM,https://ss-hn.fptvds.vn/images/2022/162428510472810639865-lon-bo-2-bàn-chai-donh-rang-colgate-slimsoft-flex-clean-og.jpg
