sku,productName,category,listedPrice,brand,__mediaUrl
10017412,Sữa tắm Double Rich Eva's Secret hoa hồng 550g,cham-soc-da--c0146,110000.0,DOUBLE RICH,https://ss-hn.fptvds.vn/images/2022/doublerich-stam-hoa-hong-550ml_d14245eb-7166-4234-9ae7-d7ee78f1405c-og.jpg
10017413,Sữa tắm Double Rich Eva's Secret hoa hồng 800g,cham-soc-da--c0146,153000.0,DOUBLE RICH,https://ss-hn.fptvds.vn/images/2022/doublerich-stam-hoa-hong-800ml_445a15d5-8aca-413b-9664-64a59df7ba40-og.jpg
10017420,Sữa tắm nước hoa dưỡng da Enchanteur deluxe charming chai 180g,cham-soc-da--c0146,61500.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-nuoc-hoa-duong-da-enchanteur-deluxe-charming-chai-180g.jpg
10017422,Sữa tắm Enchanteur Charming 650g,cham-soc-da--c0146,187000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/162428436942610017422-cha-pin-energizer-max-e91-bp2-aa-og.jpg
10017423,Sữa tắm Gervenne trắng da tinh chất sữa dê 900g,cham-soc-da--c0146,119000.0,GERVENNE,https://ss-hn.fptvds.vn/images/2022/162428421801910017423-cha-gio-do-l1-vineco-og.jpg
10017425,Sữa tắm Romano giữ ẩm classic chai 650g,cham-soc-da--c0146,175000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/162427529732510017425-cha-sua-tam-romano-sach-khuan-attitude-650g-og.jpg
10017426,Tắm gội Romano deluxe classic 2in1 180g,cham-soc-da--c0146,60000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/tam-goi-romano-deluxe-classic-2in1-180g-20221014063226-og.jpg
10017441,Mặt nạ mắt Purederm Collagen 30ml,cham-soc-da--c0146,34000.0,PUREDERM,https://ss-hn.fptvds.vn/images/2022/google-shopping-mat-na-mat-purederm-collagen-cap-am-ngua-lao-hoa-30-mieng-1649210489.jpg
10017460,Nước rửa tay diệt khuẩn dưỡng da tinh chất dâu Dr. Clean Hand Wash Strawberry 500ml,cham-soc-da--c0146,47500.0,DR CLEAN,https://ss-hn.fptvds.vn/images/2022/nuoc-rua-tay-diet-khuan-duong-da-tinh-chat-dau-dr_0403c835-a502-43f2-b1ec-f6df3e1c61e7-og. clean hand wash strawberry 500ml
10017462,Nước rửa tay diệt khuẩn dưỡng da tinh chất chanh Dr. Clean Hand Wash Lemon 500ml,cham-soc-da--c0146,47500.0,DR CLEAN,https://ss-hn.fptvds.vn/images/2022/162428469793110017462-cha-du-du-ruot-vàng-og.jpg
10017463,Nước rửa tay sạch khuẩn Dr. Clean hương táo chai 500ml,cham-soc-da--c0146,47500.0,DR CLEAN,https://ss-hn.fptvds.vn/images/2022/162428469633210017463-cha-dua-chuot-(dua-leo)-l1-mt-og.jpg
10017475,Sữa tắm chăm sóc da Lifebuoy chai 850g,cham-soc-da--c0146,181000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10017475-20221025101259.jpg
10017476,Sữa tắm Lifebuoy mát lạnh sảng khoái chai 850g,cham-soc-da--c0146,181000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10017476-20221025101947.jpg
10017493,Nước hoa hồng Pond's làm sáng da chai 150ml,cham-soc-da--c0146,76000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/162427554964510017493-cha-nuoc-tay-trang-vitamin-pond's-detor-chracoal-400ml-og.jpg
10017500,Sữa rửa mặt Pond's trắng da tuýp 100g,cham-soc-da--c0146,102000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/162427554481910017500-tuy-sua-rua-mat-song-da-pond's-white-beauty-100g-og.jpg
10017501,Sữa rửa mặt ngăn ngừa lão hóa Pond's Age Miracle Facial Foam 100g,cham-soc-da--c0146,121000.0,POND'S,https://ss-hn.fptvds.vn/images/2022/162427554535010017501-hop-sua-rua-mat-song-da-sach-sou-pond's-pure-white-100g-og.jpg
10017513,Sữa tắm Lifebuoy bảo vệ vượt trội 10s chai 850g,cham-soc-da--c0146,181000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10017513-20221025095727.jpg
10017524,Sữa tắm X-men fire chai 650g,cham-soc-da--c0146,180000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427175045110017524-cha-sua-tam-nuoc-hoa-x-men-active-650g-og.jpg
10017529,Xà bông thơm X-men Active 90g,cham-soc-da--c0146,22000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/xa-bong-thom-x-men-active-90g-20221014062024-og.jpg
10017530,Xà bông thơm X-men Sport 90g,cham-soc-da--c0146,22000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/xa-bong-thom-x-men-sport-90g-20221014062023-og.jpg
10017531,Sữa tắm X-Men boss intense 180g,cham-soc-da--c0146,72000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/sua-tam-x-men-boss-intense-180g.png
10017534,Sữa tắm nước hoa X-men For Boss Shower Gel 650g,cham-soc-da--c0146,204000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427175012410017534-cha-sua-tam-nuoc-hoa-x-men-for-boss-shower-gel-650g-og.jpg
10017548,Sữa rửa mặt sáng da kiểm soát nhờn Nivea Men Extra White Oil Control Mud Foam 100g,cham-soc-da--c0146,82000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605879310017548-tuy--xit-khu-mui-nivea-men-tuoi-mot-chai150ml-og.jpg
