sku,productName,category,listedPrice,brand,__mediaUrl
10007038,Nem rế hải sản cuốn tôm Miền Hạ Long gói 300g,thuc-pham-dong-lanh--c05,66000.0,MIỀN HẠ LONG,https://ss-hn.fptvds.vn/images/2022/nem-re-hai-san-cuon-tom-mien-ha-long-goi-300g.jpg
10007048,Nem rế hải sản Miền Hạ Long  gói 400g,thuc-pham-dong-lanh--c05,47700.0,MIỀN HẠ LONG,https://ss-hn.fptvds.vn/images/2022/nem-re-hai-san-mien-ha-long-goi-400g.jpg
10007059,Chả cá viên Thaibifood gói 500g,thuc-pham-dong-lanh--c05,52900.0,THABIFOOD,https://ss-hn.fptvds.vn/images/2022/cha-ca-vien-thaibifood-goi-500g-20221007080856-og.jpg
10007062,Bò viên Thaibifood túi 500g,thuc-pham-dong-lanh--c05,86600.0,THABIFOOD,https://ss-hn.fptvds.vn/images/2022/bo-vien-thaibifood-tui-500g-20221007080824-og.png
10007064,Chả giò Cầu Tre gói 500g,thuc-pham-dong-lanh--c05,54600.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/cha-gio-cau-tre-goi-500g-20221007080627-og.png
10007065,Chả giò đặc biệt hải sản Thực Phẩm Cầu Tre gói 500g,thuc-pham-dong-lanh--c05,74300.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/cha-gio-dac-biet-hai-san-thuc-pham-cau-tre-goi-500g_cc3f8ffe-5595-40e8-a77b-448ffef35aae-og.jpg
10007066,Chả giò đặc biệt thịt Cầu Tre gói 500g,thuc-pham-dong-lanh--c05,72300.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/162428525413410007066-g1-ho-cao-thuc-pham-cau-tre-gui-500g-og.jpg
10007073,Chả giò rế Cầu Tre tôm cua (hải sản) 500g,thuc-pham-dong-lanh--c05,69200.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/162428525381710007073-g1-ho-cao-tum-cua-thuc-pham-cau-tre-gui-500g-og.jpg
10053346,Bao tử cá basa,thuc-pham-dong-lanh--c05,126000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/bao-tu-ca-basa_f7b9c752-0fd8-4090-9337-9de0af0da717-og.jpg
10053348,Thịt ốc làm sạch,thuc-pham-dong-lanh--c05,79000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/thit-oc-lam-sach-mv_c792ef68-2b47-4874-9892-3627ee7362f2-og.jpg
10132402,Há cảo Dong Won meat dumpling for boilin,thuc-pham-dong-lanh--c05,64100.0,DONGWON,https://ss-hn.fptvds.vn/images/2022/ha-cao-dong-won-meat-dumpling-for-boilin-20221007080807-og.jpg
10139168,Rau hỗn hợp Vsafefood 1kg,thuc-pham-dong-lanh--c05,85000.0,VSAFEFOOD,https://ss-hn.fptvds.vn/images/2022/rau-hon-hop-vsafefood-1kg-20221007080616-og.jpg
10140828,Thịt nghêu Lenger 200g,thuc-pham-dong-lanh--c05,59000.0,LENGER,https://ss-hn.fptvds.vn/images/2022/162428239570310140828-g1-thung-24-gui-sua-chua-uong-kun-love'in-farm-huong-cam-110ml-og.jpg
10170088,Chả giò hải sản con tôm M-ngon 400g,thuc-pham-dong-lanh--c05,72100.0,M-NGON,https://ss-hn.fptvds.vn/images/2022/cha-gio-hai-san-con-tom-m-ngon-400g.jpg
10170089,Chả giò tôm thịt M-ngon 400g,thuc-pham-dong-lanh--c05,54800.0,M-NGON,https://ss-hn.fptvds.vn/images/2022/cha-gio-tom-thit-m-ngon-400g.jpg
10170091,Há cảo Cầu Tre thượng hạng 300gr,thuc-pham-dong-lanh--c05,82800.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/ha-cao-cau-tre-thuong-hang-300gr_bf73dd7a-32b9-4422-b530-79a55832ce2b-og.jpg
10170208,Mỳ Ý sốt bò bằm SG Food 250g,thuc-pham-dong-lanh--c05,33000.0,SG FOOD,https://ss-hn.fptvds.vn/images/2022/60eb0d59-2d8a-4337-b39b-5fde29244e17_20210907024807-og.jpg
10170211,Pizza hải sản Manna vị Ý 120g,thuc-pham-dong-lanh--c05,35800.0,MANNA,https://ss-hn.fptvds.vn/images/2022/pizza-hai-san-manna-vi-y-120g-20221007080640-og.jpg
10170214,Lẩu thả Cầu Tre Long Cung 300g,thuc-pham-dong-lanh--c05,55700.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/lau-tha-cau-tre-long-cung-300g-20221007080816-og.jpg
10170216,Chả giò da xốp tôm thịt Cầu Tre gói 400g,thuc-pham-dong-lanh--c05,71200.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/162520175530810170216-g1-cha-gio-da-xop-tom-thit--cau-tre-400g-og.jpg
10170217,Chả giò da xốp chay Cầu Tre gói 400g,thuc-pham-dong-lanh--c05,46600.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/cha-gio-da-xop-chay-cau-tre-goi-400g-20221007080652-og.jpg
10170321,Ba chỉ bò mỹ cắt cuộn chấm sốt sukiyaki Orifood khay 500g,thuc-pham-dong-lanh--c05,193400.0,HOTPOT STORY,https://ss-hn.fptvds.vn/images/2022/ba-chi-bo-my-cat-cuon-cham-sot-sukiyaki-orifood-khay-500g_9ebde064-3004-4617-ae12-e18e9c44a575-og.jpg
10170332,Giò lụa NGỌC THƠM 500g,thuc-pham-dong-lanh--c05,128100.0,THU HẰNG,https://ss-hn.fptvds.vn/images/2022/162427612449710170332-g1-ngon-rau-lang-og.jpg
10170403,Chả giò phô mai hải sản M-ngon 400g,thuc-pham-dong-lanh--c05,75200.0,M-NGON,https://ss-hn.fptvds.vn/images/2022/cha-gio-pho-mai-hai-san-m-ngon-400g.jpg
10170404,Chả giò đặc biệt thịt M-ngon 500g,thuc-pham-dong-lanh--c05,81200.0,M-NGON,https://ss-hn.fptvds.vn/images/2022/cha-gio-dac-biet-thit-m-ngon-500g.jpg
10170406,Chả giò rế đặc biệt thịt M-ngon 500g,thuc-pham-dong-lanh--c05,74100.0,M-NGON,https://ss-hn.fptvds.vn/images/2022/cha-gio-re-dac-biet-thit-m-ngon-500g.jpg
10170476,Combo viên lẩu 5 trong 1 FIGO gói 500g,thuc-pham-dong-lanh--c05,93800.0,FIGO,https://ss-hn.fptvds.vn/images/2022/combo-vien-lau-5-trong-1-figo-goi-500g_345bb7c9-1d5a-4598-a2a7-6e50386f2149-og.png
10170487,Phô mai da xốp tôm mayonaise CJ Foods 300g,thuc-pham-dong-lanh--c05,75800.0,CJ FOOD,https://ss-hn.fptvds.vn/images/2022/pho-mai-da-xop-tom-mayonaise-cj-foods-300g-20221007080934-og.jpg
10182245,Bánh khoai khen vàng WinMart Good 230g,thuc-pham-dong-lanh--c05,45800.0,WINMART GOOD,https://ss-hn.fptvds.vn/images/2022/700.jpg
10182348,Giò lụa Ngọc Thơm 250g,thuc-pham-dong-lanh--c05,79900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/gio-lua-ngoc-thom-250g.jpg
10182349,Giò sụn Ngọc Thơm 250g,thuc-pham-dong-lanh--c05,82100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/gio-sun-ngoc-thom-250g.jpg
10182350,Chả nướng Ngọc Thơm 300g,thuc-pham-dong-lanh--c05,95400.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cha-nuong-ngoc-thom-300g.jpg
10182351,Chả cốm Ngọc Thơm 300g,thuc-pham-dong-lanh--c05,99800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cha-com-ngoc-thom-300g.jpg
10182366,Nem kiểu Hà Nội nhân thịt Cầu Tre gói 360g,thuc-pham-dong-lanh--c05,61900.0,CJ FOOD,https://ss-hn.fptvds.vn/images/2022/10182366_a0a99b29-8981-46e1-9f97-52781eb143d3-og.jpg
10182452, Ba chỉ bò Canada WinMart Good khay  500g ,thuc-pham-dong-lanh--c05,136000.0,WINMART GOOD,https://ss-hn.fptvds.vn/images/2022/ba-chi-bo-canada-winmart-good-khay-500g-_3b5a5de0-5ac4-4da4-955c-0e0490e44647-og.jpg
10182453,Nạc vai bò Canada WinMart Good khay  500g ,thuc-pham-dong-lanh--c05,171500.0,WINMART GOOD,https://ss-hn.fptvds.vn/images/2022/nac-bo.png
10182454, Gầu bò Canada  WinMart Good 500g,thuc-pham-dong-lanh--c05,165800.0,WINMART GOOD,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-26-.jpg
10182612,Gà CP donut tẩm bột chiên 500g,thuc-pham-dong-lanh--c05,77000.0,CP,https://ss-hn.fptvds.vn/images/2022/cp-ga-donut-tam-bot-chien-500g_f513e991-b9df-4bb3-b525-d7896718ad15-og.jpg
10182613,Gà CP nugget tẩm bột chiên 500g,thuc-pham-dong-lanh--c05,77000.0,CP,https://ss-hn.fptvds.vn/images/2022/cp-ga-nugget-tam-bot-chien-500g_a7a6f2ac-ca91-409b-a874-f327dc4c0dd2-og.jpg
10182876,Nem Real Hà Nội hải sản CJ Foods gói 360g,thuc-pham-dong-lanh--c05,68600.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/cj-foods-nem-real-ha-noi-hai-san-360g_b9fcf1f9-32fb-477b-9723-1c7d1de21918-og.jpg
10182878,Há cảo Cầu Tre nhân tôm cải bó xôi 300g,thuc-pham-dong-lanh--c05,75000.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/ha-cao-nhan-tom-cai-bo-xoi-cau-tre-khay-300g-202201191031523319.jpg
10183233,Ngự Bảo- chả chiên 250g,thuc-pham-dong-lanh--c05,67300.0,NGỰ BẢO,https://ss-hn.fptvds.vn/images/2022/ngu-bao-cha-chien-250g-20221007081128-og.jpg
10183236,Ngự Bảo- giò thủ 500g,thuc-pham-dong-lanh--c05,134500.0,NGỰ BẢO,https://ss-hn.fptvds.vn/images/2022/ngu-bao-gio-thu-500g-20221007081003-og.jpeg
10183238,Ngự Bảo giò lụa lá chuối  500g,thuc-pham-dong-lanh--c05,124300.0,NGỰ BẢO,https://ss-hn.fptvds.vn/images/2022/ngu-bao-gio-lua-la-chuoi-500g-20221007081102-og.jpg
10183239,Ngự Bảo giò lụa lá chuối TH 1kg,thuc-pham-dong-lanh--c05,244500.0,NGỰ BẢO,
10183240,Giò lụa Ngự Bảo hảo hạng 250g,thuc-pham-dong-lanh--c05,47900.0,NGỰ BẢO,https://ss-hn.fptvds.vn/images/2022/gio-lua-ngu-bao-hao-hang-250g.jpg
10183241,Giò lụa Ngự Bảo hảo hạng 500g,thuc-pham-dong-lanh--c05,91700.0,NGỰ BẢO,https://ss-hn.fptvds.vn/images/2022/gio-lua-ngu-bao-hao-hang-500g-20221014063121-og.jpg
10183332,Cá viên Kitkool 200g,thuc-pham-dong-lanh--c05,33500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ca-vien-kitkool-200g.png
10183344,Khoai tây Meito 7mm 1kg,thuc-pham-dong-lanh--c05,87100.0,MEITO,https://ss-hn.fptvds.vn/images/2023/02/khoai-tay-meito-7mm-1kg.jpg
10214488,Tôm sú tươi Minh Tiến size 41/50 450g,thuc-pham-dong-lanh--c05,157500.0,MINH TIẾN,https://ss-hn.fptvds.vn/images/2022/50-450g-20221007080914-og.jpg
10242909,Ốc viên Hoa Doanh gói 200g,thuc-pham-dong-lanh--c05,36700.0,HOA DOANH,https://ss-hn.fptvds.vn/images/2022/oc-vien-hoa-doanh-goi-200g.jpg
10243122,Cá thu Atka Nhật bản LVX xẻ bướm,thuc-pham-dong-lanh--c05,229000.0,LIÊN VIỆT XANH,https://ss-hn.fptvds.vn/images/2022/ca-thu-atka-nhat-ban-lvx-xe-buom.jpg
10243123,Viên chả tôm Phạm Nghĩa 200g,thuc-pham-dong-lanh--c05,63000.0,PHẠM NGHĨA,https://ss-hn.fptvds.vn/images/2022/vien-cha-tom-pham-nghia-200g.jpg
10243140,Cá viên cốm non Hoa Doanh 500g,thuc-pham-dong-lanh--c05,55000.0,HOA DOANH,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview.jpg
10265834,Chả viên thát lát bắp Phạm Nghĩa 200g,thuc-pham-dong-lanh--c05,58000.0,PHẠM NGHĨA,https://ss-hn.fptvds.vn/images/2022/cha-vien-that-lat-bap-pham-nghia-200g.jpg
10265835,Chả viên thát lát cà rốt Phạm Nghĩa 200g,thuc-pham-dong-lanh--c05,58000.0,PHẠM NGHĨA,https://ss-hn.fptvds.vn/images/2022/cha-vien-that-lat-ca-rot-pham-nghia-200g.jpg
10281581,Hàu nướng phô mai Hausubi đông lạnh 300g,thuc-pham-dong-lanh--c05,66900.0,HAUSUBI,https://ss-hn.fptvds.vn/images/2022/hau-nuong-pho-mai-hausubi-dong-lanh-300g.jpg
10281868,Mực trứng cơm xôi đông lạnh NTF khay 400g,thuc-pham-dong-lanh--c05,209000.0,NATUR FISH,https://ss-hn.fptvds.vn/images/2022/sdfdsa.gif
10282326,Chả cá thác lác HN gói 500g,thuc-pham-dong-lanh--c05,142000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cha-ca-thac-lac-hn-goi-500g_d072c949-c2bd-4501-8ea8-41aa409974e9-og.jpg
10282372,Cá thu nướng đông lạnh Biển Quỳnh 250g,thuc-pham-dong-lanh--c05,82000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ca-thu-nuong-dong-lanh-bien-quynh-250g.png
10282373,Cá phèn hồng nướng đông lạnh Biển Quỳnh 500g,thuc-pham-dong-lanh--c05,59000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ca-phen-hong-nuong-dong-lanh-bien-quynh-500g.png
10282375,Cá nục nướng đông lạnh Biển Quỳnh 500g,thuc-pham-dong-lanh--c05,52000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ca-nuc-nuong-dong-lanh-bien-quynh-500g.jpg
10282378,Chả cá trích đặc biệt đông lạnh Biển Quỳnh 250g,thuc-pham-dong-lanh--c05,54900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cha-ca-trich-dac-biet-dong-lanh-bien-quynh-250g.jpg
10282453,Chả ram tôm đất Bình Định (size to) 500g,thuc-pham-dong-lanh--c05,163000.0,NATUR FISH,https://ss-hn.fptvds.vn/images/2022/ntf-cha-ram-tom-dat-binh-dinh-dl-kh-500g_2bdc210f-d657-4548-81fe-03e3cfb69df6-og.jpg
10283067,Chả mực Gia Hưng -Vân Đồn Quảng Ninh gói 350g,thuc-pham-dong-lanh--c05,191500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/cha-muc-gia-hung-van-don-quang-ninh-goi-350g.jpg
10283070,Nghêu thịt ăn liền lon Lenger 111g,thuc-pham-dong-lanh--c05,71000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ngheu-thit-an-lien-lon-lenger-111g.png
10283806,Chả cá thát lát Long Nhi gói 300g,thuc-pham-dong-lanh--c05,75400.0,LONG NHI,https://ss-hn.fptvds.vn/images/2022/cha-ca-that-lat-long-nhi-goi-300g.png
10283876,Cá chỉ vàng nướng NTF  hộp 100g,thuc-pham-dong-lanh--c05,64200.0,NATUR FISH,https://ss-hn.fptvds.vn/images/2022/ca-chi-vang-nuong-ntf-hop-100g.jpg
10305076,Mực nướng Hải Nam cán duỗi tẩm ớt 60g,thuc-pham-dong-lanh--c05,87600.0,HẢI NAM,https://ss-hn.fptvds.vn/images/2022/muc-nuong-hai-nam-can-duoi-tam-ot-60g.png
10305080,Cá bống tẩm Hải Nam nướng cán gói 70g,thuc-pham-dong-lanh--c05,59000.0,HẢI NAM,https://ss-hn.fptvds.vn/images/2022/ca-bong-tam-hai-nam-nuong-can-goi-70g.png
10306488,Nem chua cây Hà Nội Food 200g,thuc-pham-dong-lanh--c05,35800.0,HÀ NỘI FOODS,https://ss-hn.fptvds.vn/images/2022/9507439280158-og.jpg
10306491,Giò lụa Hà Nội Foods 300g,thuc-pham-dong-lanh--c05,69200.0,HÀ NỘI FOODS,https://ss-hn.fptvds.vn/images/2022/gio-lua-ha-noi-foods-300g.jpg
10315293,Thịt bò Bít tết Fuji gói 200g,thuc-pham-dong-lanh--c05,201700.0,FUJI,https://ss-hn.fptvds.vn/images/2022/thit-bo-bit-tet-fuji-goi-200g_b5ce6529-6cff-4589-9134-9a06f4754410-og.jpg
10315294,Thịt bò nướng mỏng Fuji 200g,thuc-pham-dong-lanh--c05,215200.0,FUJI,https://ss-hn.fptvds.vn/images/2022/162428426927110315294-g1-trà-dào-và-hat-chia-fuzetea-loc-6-chai-450ml-og.jpg
10321760,Chả giò Real thịt gói 400g,thuc-pham-dong-lanh--c05,71300.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/162428525299110321760-g1-ho-cao-cau-tre-thuong-hang-gui-300g-og.jpg
10321761,Chả giò Real hải sản gói 400g,thuc-pham-dong-lanh--c05,74000.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-2-.jpg
10324982,Bánh xếp Hàn Quốc Bibigo nhân thịt 350g (gói 10 cái),thuc-pham-dong-lanh--c05,54500.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/162428525579510324982-g1-cha-giu-re-tum-cua-thuc-pham-cau-tre-gui-500g-og.jpg
10405633,Combo ba chỉ bò Mỹ King BBQ 750g,thuc-pham-dong-lanh--c05,229100.0,KING BBQ,https://ss-hn.fptvds.vn/images/2022/162428318747710405633-kh-thit-ba-chi-bu-my-300g-(king-bbq)-og.jpg
10405647,Bánh khoai quê hương kén vàng Đôi đũa vàng 230g,thuc-pham-dong-lanh--c05,50000.0,ĐÔI ĐŨA VÀNG,https://ss-hn.fptvds.vn/images/2022/banh-khoai-que-huong-ken-vang-doi-dua-vang-230g-20221007080847-og.jpg
10600788,Bánh xếp kiểu Hàn Quốc Bibigo nhân hải sản gói 175g,thuc-pham-dong-lanh--c05,31900.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/banh-xep-kieu-han-quoc-bibigo-nhan-hai-san-goi-175g_ad5cc8a0-fd6c-4b68-914a-e80994eb649a-og.jpg
10601286,Sườn bò Mỹ King BBQ có xương 750g,thuc-pham-dong-lanh--c05,409800.0,ORIFOOD,https://ss-hn.fptvds.vn/images/2022/suon-bo-my-king-bbq-co-xuong-750g-20221014063050-og.jpg
10601287, Lẩu Tomyum ba chỉ bò Mỹ  Orifood 1.3kg,thuc-pham-dong-lanh--c05,294600.0,ORIFOOD,https://ss-hn.fptvds.vn/images/2022/lau-tomyum-ba-chi-bo-my-orifood-1_7dfe5900-f465-45e6-a664-e15253b9626a-og.3kg
10601376,Bò viên  KiaOra 500g,thuc-pham-dong-lanh--c05,147900.0,KIAORA,https://ss-hn.fptvds.vn/images/2022/162428321714210601376-kh-sua-chua-hoa-qua-vi-dou-chuoi-kids-mix-vi-4-hop-x-50g-og.jpg
10602574,Cá viên Hoa Doanh gói 200g,thuc-pham-dong-lanh--c05,22900.0,HOA DOANH,https://ss-hn.fptvds.vn/images/2022/162428397951410602574-g1-khu-co-luoi-trou-hoa-doanh-og.jpg
10605333,Bánh xếp nhân thịt và bắp CJ Foods  350g,thuc-pham-dong-lanh--c05,55500.0,CẦU TRE,https://ss-hn.fptvds.vn/images/2022/162428525500010605333-g1-cha-giu-real-thit-gui-400g-og.jpg
10606520,Tôm thịt Minh Tiến size 21/25 450g,thuc-pham-dong-lanh--c05,179500.0,MINH TIẾN,https://ss-hn.fptvds.vn/images/2022/25-450g-20221007080836-og.jpg
10618936,Giò bò CP cây 500g,thuc-pham-dong-lanh--c05,108100.0,CP,https://ss-hn.fptvds.vn/images/2022/gio-bo-cp-cay-500g-20221014061818-og.jpg
10618937,Giò bò CP cây 250g ,thuc-pham-dong-lanh--c05,56100.0,CP,https://ss-hn.fptvds.vn/images/2022/27000804540446-og.jpg
10618939,Giò lụa CP 500g,thuc-pham-dong-lanh--c05,83100.0,CP,https://ss-hn.fptvds.vn/images/2022/162428499293010618939-cai-nem-giun-cp-gui-180g-og.jpg
10620243,Thịt bò viên khay Hoa Doanh 300g,thuc-pham-dong-lanh--c05,50900.0,HOA DOANH,https://ss-hn.fptvds.vn/images/2022/thit-bo-vien-khay-hoa-doanh-300g_7528a7df-2f31-4ab7-937d-dffdbf4c7ede-og.jpg
10628666,Pizza Manna thập cẩm thịt 200g,thuc-pham-dong-lanh--c05,66000.0,MANNA,https://ss-hn.fptvds.vn/images/2022/pizza-manna-thap-cam-thit-200g-20221007080746-og.jpg
10628667,Pizza phô mai Manna hộp 200g,thuc-pham-dong-lanh--c05,70700.0,MANNA,https://ss-hn.fptvds.vn/images/2022/pizza-pho-mai-manna-hop-200g_4415039b-b546-4c21-8703-7780eca15bdf-og.png
10628668,Phô mai que Manna 250g,thuc-pham-dong-lanh--c05,53100.0,MANNA,https://ss-hn.fptvds.vn/images/2022/pho-mai-que-manna-250g.jpg
10638308,Mộc nấm hương Thu Hằng gói 250g,thuc-pham-dong-lanh--c05,62100.0,THU HẰNG,https://ss-hn.fptvds.vn/images/2022/moc-nam-huong-thu-hang-goi-250g_27130600-66aa-43eb-a712-d3d7a126c3b4-og.jpg
