sku,productName,category,listedPrice,brand,__mediaUrl
10024607,Khay đựng vật dụng Inomata 4533,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/khay-dung-vat-dung-inomata-4533.jpg
10024612,Rổ nhựa JCP 5182,do-dung-nha-bep--c01133,53000.0,JCP,https://ss-hn.fptvds.vn/images/2022/ro-nhua-jcp-5182.jpg
10024613,Rổ nhựa JCP 5184,do-dung-nha-bep--c01133,53000.0,JCP,https://ss-hn.fptvds.vn/images/2022/ro-nhua-jcp-5184.jpg
10024626,Rổ nhựa chữ nhật JCP5183 25 x 37 x 15 cm,do-dung-nha-bep--c01133,65200.0,JCP,https://ss-hn.fptvds.vn/images/2022/ro-nhua-chu-nhat-jcp5183-25-x-37-x-15-cm.jpg
10024708,Chén cơm tròn CK TA89,do-dung-nha-bep--c01133,23400.0,CK,https://ss-hn.fptvds.vn/images/2022/chen-com-tron-ck-ta89.jpg
10025000,Hộp thủy tinh chịu nhiệt Glass Euro Lock&Lock LLG861 950ml,do-dung-nha-bep--c01133,240400.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/hop-thuy-tinh-chiu-nhiet-glass-euro-lock-lock-llg861-950ml.jpg
10025008,Hộp thủy tinh chịu nhiệt Glass Euro Lock&Lock LLG821 380ml,do-dung-nha-bep--c01133,141600.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/hop-thuy-tinh-chiu-nhiet-glass-euro-lock-lock-llg821-380ml.jpg
10025145,"Bình nước thủy tinh Luminarc Tivoli G2674 1,6L",do-dung-nha-bep--c01133,117000.0,LUMINARC,https://ss-hn.fptvds.vn/images/2022/binh-nuoc-thuy-tinh-luminarc-tivoli-g2674-1-6l.jpg
10025325,Bộ 6 Cái Muỗng Inox Trung Zebra,do-dung-nha-bep--c01133,47000.0,ZEBRA,https://ss-hn.fptvds.vn/images/2022/bo-6-cai-muong-inox-trung-zebra.jpg
10025348,Chảo Chống dính vân đá bếp từ Shine Egg Dance Infinity 20cm,do-dung-nha-bep--c01133,250000.0,SHINE,https://ss-hn.fptvds.vn/images/2022/chao-chong-dinh-van-da-bep-tu-shine-egg-dance-infinity-20cm.jpg
10025413,Dao gọt vỏ cán nhựa Kiwi 512,do-dung-nha-bep--c01133,43000.0,KIWI,https://ss-hn.fptvds.vn/images/2022/dao-got-vo-can-nhua-kiwi-512.jpg
10025415,Dao nhà bếp nhỏ Kiwi 171,do-dung-nha-bep--c01133,116000.0,KIWI,https://ss-hn.fptvds.vn/images/2022/dao-nha-bep-nho-kiwi-171.jpg
10025416,Thớt nhựa kháng khuẩn Komax M-80829,do-dung-nha-bep--c01133,300500.0,KOMAX,https://ss-hn.fptvds.vn/images/2022/thot-nhua-khang-khuan-komax-m-80829-20221007080931-og.jpg
10025457,Chảo từ Sunhouse SHM18 18cm,do-dung-nha-bep--c01133,169000.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/chao-tu-sunhouse-shm18-18cm.jpg
10025458,Chảo từ Sunhouse SHM22 22cm,do-dung-nha-bep--c01133,209000.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/chảo-tù-sunhouse-shm22-22cm.jpg
10025500,"Giấy thấm dầu mỡ thực phẩm Tempura 19,5 x 22 cm (Trắng)",do-dung-nha-bep--c01133,34000.0,TEMPURA,https://ss-hn.fptvds.vn/images/2022/giay-tham-dau-mo-thuc-pham-tempura-195-x-22-cm-trang-20221014061925-og.jpg
10025519,Thớt sạch Neoflam Flutto-Sdeco,do-dung-nha-bep--c01133,163000.0,NEOFLAM,https://ss-hn.fptvds.vn/images/2022/thot-sach-neoflam-flutto-sdeco-20221014061921-og.jpg
10025540,Bộ 3 nồi inox Smartcook 5 lớp SMR3-5961,do-dung-nha-bep--c01133,1329000.0,SMARTCOOK,https://ss-hn.fptvds.vn/images/2022/bo-3-noi-inox-day-5-lop-elmich-smartcook-smr3-20221014061922-og.jpg
10025554,Dao gọt quả cán gỗ 501/502-Kiwi,do-dung-nha-bep--c01133,49000.0,KIWI,https://ss-hn.fptvds.vn/images/2022/502-kiwi.jpg
10025616,Muỗng súp tròn ABC,do-dung-nha-bep--c01133,61000.0,ABC,https://ss-hn.fptvds.vn/images/2022/9478690078750.jpg
10025618,Muỗng cà phê ngắn ABC AB-04,do-dung-nha-bep--c01133,52500.0,ABC,https://ss-hn.fptvds.vn/images/2022/muong-ca-phe-ngan-abc-ab-04.jpg
10025632,Phích giữ nhiệt Elmich inox 304 500ml K5,do-dung-nha-bep--c01133,254300.0,ELMICH,https://ss-hn.fptvds.vn/images/2022/phich-giu-nhiet-elmich-inox-304-500ml-k5-20221014061929-og.jpg
10025666,Lọ đựng gia vị thủy tinh nắp gỗ Ocean 500ml,do-dung-nha-bep--c01133,96800.0,OCEAN,https://ss-hn.fptvds.vn/images/2022/lo-dung-gia-vi-thuy-tinh-nap-go-ocean-500ml.jpg
10025670,Dao Chặt Xương Kiwi 850,do-dung-nha-bep--c01133,326000.0,KIWI,https://ss-hn.fptvds.vn/images/2022/dao-chat-xuong-kiwi-850.jpg
10025738,Chảo từ Sunhouse 20cm SHM20,do-dung-nha-bep--c01133,184000.0,SUNHOUSE,https://ss-hn.fptvds.vn/images/2022/chao-tu-sunhouse-20cm-shm20.jpg
10025746,Muỗng ăn lớn ABC AB-06,do-dung-nha-bep--c01133,65000.0,ABC,https://ss-hn.fptvds.vn/images/2022/muong-an-lon-abc-ab-06.jpg
10025787,Hộp đựng thực phẩm Inomata chịu nhiệt LVS 1661,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/hop-dung-thuc-pham-inomata-chiu-nhiet-lvs-1661.jpg
10025834,Nồi hai tay cầm CookPlus Stone Lock&Lock LCA6202D 20cm,do-dung-nha-bep--c01133,901000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/noi-hai-tay-cam-cookplus-stone-lock-lock-lca6202d-20cm_0b1aaf5c-2de8-4f06-8f99-1d57c1dd33b2-og.jpg
10025842,Chảo nấu Lock&Lock stone 20cm dùng từ LCA6285,do-dung-nha-bep--c01133,1045000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/chao-nau-locklock-stone-20cm-dung-tu-lca6285-20221007080844-og.jpg
10025843,Chảo nấu stone Lock&Lock 30CM dùng từ LCA6305,do-dung-nha-bep--c01133,1155000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-chao-nau-stone-30cm-dung-tu-lca6305_90538539-99d8-4b81-ba75-3e0f2206842d-og.jpg
10025875,Đũa gỗ Cẩm Hồng Thuận Phát 10 đôi/gói (Nâu),do-dung-nha-bep--c01133,63100.0,THUẬN PHÁT,https://ss-hn.fptvds.vn/images/2022/goi-nau-.jpg
10025970,Nồi thủy tinh Luminarc Amberline Granite N1763 1.5L,do-dung-nha-bep--c01133,906500.0,LUMINARC,https://ss-hn.fptvds.vn/images/2022/noi-thuy-tinh-luminarc-amberline-granite-n1763-1.5l
10026054,Dĩa hấp có chân 24VN 24cm,do-dung-nha-bep--c01133,89000.0,CHERRY,https://ss-hn.fptvds.vn/images/2022/dia-hap-co-chan-24vn-24cm.jpg
10026184,Phim cà phê Tulip 7cm,do-dung-nha-bep--c01133,50000.0,TULIP,https://ss-hn.fptvds.vn/images/2022/phim-ca-phe-tulip-7cm-20221007080704-og.jpg
10026185,Phin pha cà phê inox Tulip TL-01 8cm,do-dung-nha-bep--c01133,60000.0,TULIP,https://ss-hn.fptvds.vn/images/2022/phin-pha-ca-phe-inox-tulip-tl-01-8cm.jpg
10026186,Phin cà phê inox Tulip 9cm,do-dung-nha-bep--c01133,75000.0,TULIP,https://ss-hn.fptvds.vn/images/2022/phin-ca-phe-inox-tulip-9cm.jpg
10026192,Đũa inox trơn ABC,do-dung-nha-bep--c01133,65000.0,ABC,https://ss-hn.fptvds.vn/images/2022/dua-inox-tron-abc-20221007080744-og.jpg
10026193,Đũa inox hoa văn ABC,do-dung-nha-bep--c01133,120000.0,ABC,https://ss-hn.fptvds.vn/images/2022/dua-inox-hoa-van-abc-20221007080718-og.jpg
10026215,Lọ đựng gia vị Inomata 1201,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/lo-dung-gia-vi-inomata-1201.jpg
10026224,Hộp đựng thực phẩm khô Inomata ,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/hop-dung-thuc-pham-kho-inomata-20221007080751-og.jpg
10026242,Bộ dao cán nhựa Kiwi 3 chiếc,do-dung-nha-bep--c01133,198000.0,KIWI,https://ss-hn.fptvds.vn/images/2022/bo-dao-can-nhua-kiwi-3-chiec.jpg
10026540,Túi đựng thực phẩm Komax 25 x 35 cm,do-dung-nha-bep--c01133,132400.0,KOMAX,https://ss-hn.fptvds.vn/images/2022/tui-dung-thuc-pham-komax-25-x-35-cm.jpg
10026585,Màng bọc thực phẩm Laspalm 30cmx35m,do-dung-nha-bep--c01133,35000.0,LASPALMS,https://ss-hn.fptvds.vn/images/2022/mang-boc-thuc-pham-laspalm-30cmx35m.jpeg
10026586,KOKUSAI Màng bọc TP 30cmx150m đơn,do-dung-nha-bep--c01133,129000.0,KOKUSAI,https://ss-hn.fptvds.vn/images/2022/162428261419710026586-hop-giay-tham-dau-komata-loai-40-to-og.jpg
10026587,Màng bọc thực phẩm Las Palms 30cm x 400m,do-dung-nha-bep--c01133,269000.0,LASPALMS,https://ss-hn.fptvds.vn/images/2022/162428250900610026587-hop-thuc-uong-troi-coy-thion-nhion-pha-sua-vi-dào-latte-thung-24-chai-x-345ml-og.jpg
10026589,Màng Nhôm bọc thực phẩm chịu nhiệt cao Laspalms 5mx30cm,do-dung-nha-bep--c01133,29000.0,LASPALMS,https://ss-hn.fptvds.vn/images/2022/mang-nhom-boc-thuc-pham-chiu-nhiet-cao-laspalms-5mx30cm.jpg
