sku,productName,category,listedPrice,brand,__mediaUrl
10191663,Snack Khoai tây Karamucho rong biển 44g,banh-keo--c07,11600.0,KARAMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-khoai-tay-karamucho-rong-bien-44g.jpg
10192268,Thạch kem đá yogo ice McGoods gói 450g,banh-keo--c07,39100.0,MCGOODS,https://ss-hn.fptvds.vn/images/2023/02/thach-kem-da-yogo-ice-mcgoods-goi-450g.jpg
10192793,Bánh quy Zooland 70g,banh-keo--c07,37200.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/banh-quy-zooland-70g.jpg
10192830,Bắp rang Oishi Caramen Phô Mai 80g/75g,banh-keo--c07,11000.0,OISHI,https://ss-hn.fptvds.vn/images/2023/02/75g.jpg
10192839,Kẹo pizza gummy Super 15g,banh-keo--c07,4600.0,SUPER VIVIGA,https://ss-hn.fptvds.vn/images/2023/02/keo-pizza-gummy-super-15g.png
10192965,Bánh que Pororo socola kẹo nổ 54g,banh-keo--c07,34100.0,PORORO,https://ss-hn.fptvds.vn/images/2023/02/banh-que-pororo-socola-keo-no-54g.jpg
10193296,Bánh trứng caramel Tipo 60g,banh-keo--c07,14100.0,TIPO,https://ss-hn.fptvds.vn/images/2023/02/banh-trung-caramel-tipo-60g.jpg
10193301,"Kẹo gum mật ong chanh Cool Air 58,4g",banh-keo--c07,27300.0,COOL AIR,https://ss-hn.fptvds.vn/images/2023/02/keo-gum-mat-ong-chanh-cool-air-58-4g.jpg
10193302,Bánh ngũ cốc nestle vị chuối Fitness 23.5g,banh-keo--c07,14600.0,FITNESSE,https://ss-hn.fptvds.vn/images/2022/162428429061910193302-g1-e-liu-xanh-troi-nho-toch-hat-fragata-lo-440g-og.jpg
10193462,Hạnh nhân vị mật ong  Camel 40g,banh-keo--c07,38100.0,CAMEL,https://ss-hn.fptvds.vn/images/2023/02/hanh-nhan-vi-mat-ong-camel-40g.jpg
10193943,Kẹo dồi lạc McGoods  120g,banh-keo--c07,21100.0,MCGOODS,https://ss-hn.fptvds.vn/images/2023/02/keo-doi-lac-mcgoods-120g.jpg
10194153,Bánh cuộn Serena Egg Roll 384g,banh-keo--c07,421700.0,SERENA,https://ss-hn.fptvds.vn/images/2022/serena-banh-cuon-serena-egg-roll-384g.jpg
10194737,Kẹo nhẫn Pororo Magic,banh-keo--c07,14100.0,PORORO,https://ss-hn.fptvds.vn/images/2023/02/keo-nhan-pororo-magic.jpg
10194738,Đậu phộng mix Tân Việt 180g,banh-keo--c07,50500.0,TÂN VIỆT,https://ss-hn.fptvds.vn/images/2023/02/dau-phong-mix-tan-viet-180g.jpg
10194807,Kẹp dẻo Chupa Chups Jellies Oil 90g,banh-keo--c07,22900.0,CHUPA CHUPS,https://ss-hn.fptvds.vn/images/2023/02/kep-deo-chupa-chups-jellies-oil-90g.jpg
10195159,Snack Lay's wavy cua xốt XO gói 63g,banh-keo--c07,12100.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/snack-lay-s-wavy-cua-xot-xo-goi-63g.jpg
10195176,Snack Karamucho dày thịt nướng Tokyo 80g,banh-keo--c07,22600.0,KARAMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-karamucho-day-thit-nuong-tokyo-80g.jpg
10195190,Kẹo nhai hương sữa chua Mentos 90g,banh-keo--c07,28800.0,MENTOS,https://ss-hn.fptvds.vn/images/2023/02/keo-nhai-huong-sua-chua-mentos-90g.jpg
10195382,Snack Lay's Tax  wavy gà cay phô mai Hàn Quốc 56g,banh-keo--c07,11000.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/snack-lay-s-tax-wavy-ga-cay-pho-mai-han-quoc-56g.jpg
10195390,Bánh Tipo kẹp kem phô mai 112g,banh-keo--c07,14300.0,TIPO,https://ss-hn.fptvds.vn/images/2023/02/banh-tipo-kep-kem-pho-mai-112g.png
10195443,Kẹo nhai cầu vồng trái cây  Mentos 120g,banh-keo--c07,16500.0,MENTOS,https://ss-hn.fptvds.vn/images/2023/02/keo-nhai-cau-vong-trai-cay-mentos-120g.jpg
10195456,Kẹo mềm hương trái cây tự nhiên Hi Chew 90g,banh-keo--c07,31600.0,HI-CHEW,https://ss-hn.fptvds.vn/images/2023/02/keo-mem-huong-trai-cay-tu-nhien-hi-chew-90g.jpg
10195457,Kẹo mềm vị chua ngọt Hi Chew 90g,banh-keo--c07,31600.0,HI-CHEW,https://ss-hn.fptvds.vn/images/2023/02/keo-mem-vi-chua-ngot-hi-chew-90g.jpg
10195470,Chocolate Ferrero Rocher Collection,banh-keo--c07,317200.0,FERRERO,https://ss-hn.fptvds.vn/images/2023/02/socloa.png
10195535,Bánh Lambertz Composition 500g,banh-keo--c07,258000.0,LAMBERTZ,https://ss-hn.fptvds.vn/images/2022/banh-lambertz-composition-500g.jpg
10195573,Kẹo đậu phộng hạnh nhân socola KDV 500g,banh-keo--c07,139200.0,NGUYÊN HUY,https://ss-hn.fptvds.vn/images/2022/kdv-keo-dau-phong-hanh-nhan-socola-500g.jpg
10195589,Bánh quy Desobry hộp thiếc  420g,banh-keo--c07,371200.0,NGUYÊN HUY,https://ss-hn.fptvds.vn/images/2022/desobry-banh-quy-th-420g.jpg
10195730,Bánh Cracker Gấc Omeli 128g,banh-keo--c07,28100.0,OMELI,https://ss-hn.fptvds.vn/images/2023/02/banh-cracker-gac-omeli-128g.jpg
10196212,Bánh Chocopie dưa hấu 336g,banh-keo--c07,55000.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/orion-banh-chocopie-dua-hau-336g.jpg
10196226,Bánh quy vani  Oreo hộp giấy đỏ 303.6g,banh-keo--c07,54700.0,OREO,https://ss-hn.fptvds.vn/images/2022/banh-quy-socola-oreo-vi-vani-do-hop-giay-303-6g-tv-20221123.jpg
10196293,Bánh quy bơ tự nhiên Marika 126g,banh-keo--c07,37700.0,MARIKA,https://ss-hn.fptvds.vn/images/2022/marika-banh-quy-bo-tu-nhien-126g.jpg
10196422,Hạnh nhân rang Yến Nhung 150g,banh-keo--c07,101300.0,YẾN NHUNG,https://ss-hn.fptvds.vn/images/2022/hanh-nhan-rang-yen-nhung-150g.jpg
10225962,Bánh Kancho socola 95g,banh-keo--c07,45300.0,KANCHO,https://ss-hn.fptvds.vn/images/2023/02/banh-kancho-socola-95g.webp
10230523,Sô cô la Kit Kat Nestlé hộp 204g,banh-keo--c07,77800.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/kit-kat-hop-12-x-17g-204g-tet.jpg
10250346,Kẹo dẻo trái cây hỗn hợp Playmore 48g,banh-keo--c07,22200.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2023/02/keo-deo-trai-cay-hon-hop-playmore-48g.png
10250347,Kẹo dẻo hình khủng long Playmore 48g,banh-keo--c07,22200.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2023/02/keo-deo-hinh-khung-long-playmore-48g.png
10270025,Bánh tự DIY làm khu vườn nấm 46g,banh-keo--c07,40300.0,DIY,https://ss-hn.fptvds.vn/images/2023/02/banh-tu-diy-lam-khu-vuon-nam-46g.jpg
10303015,Kẹo Hương cam Tic Tac  14.5g,banh-keo--c07,11800.0,TICTAC,https://ss-hn.fptvds.vn/images/2022/10211144695838-og.jpg
10322002,Bánh que Pepero lotte hạnh nhân 32g,banh-keo--c07,21900.0,LOTTE,https://ss-hn.fptvds.vn/images/2023/02/banh-que-pepero-lotte-hanh-nhan-32g.jpg
10322821,Bỏng ngô Poppedcorn mật ong nhỏ 110g,banh-keo--c07,35200.0,POPPEDCORN,https://ss-hn.fptvds.vn/images/2023/02/bong-ngo-poppedcorn-mat-ong-nho-110g.jpg
10324075,Bỏng ngô  PoppedcornPhô Mai 110g,banh-keo--c07,35200.0,POPPEDCORN,https://ss-hn.fptvds.vn/images/2023/02/bong-ngo-poppedcornpho-mai-110g.jpg
10324077,Kẹo thảo  mộc Ricola Chanh & Bạc Hà 40g,banh-keo--c07,32100.0,RICOLA,https://ss-hn.fptvds.vn/images/2023/02/keo-thao-moc-ricola-chanh-bac-ha-40g.jpg
10324080,Kẹo thảo  mộc Ricola trái cây Cranberry 40g,banh-keo--c07,32100.0,RICOLA,https://ss-hn.fptvds.vn/images/2023/02/keo-thao-moc-ricola-trai-cay-cranberry-40g.jpg
10325507,Bánh yến mạch Richy hộp thiếc 368g,banh-keo--c07,149000.0,RICHY,https://ss-hn.fptvds.vn/images/2022/richy-banh-yen-mach-hop-thiec-368g.jpg
10602083,Socola Ferrero  Rocher 37.5g,banh-keo--c07,36300.0,FERRERO,https://ss-hn.fptvds.vn/images/2023/02/socola-sua-nhan-hat-phi-ferrero-rocher-37-5g-1.png
10602084,Socola Ferrero Rocher 62.5g,banh-keo--c07,67300.0,FERRERO,https://ss-hn.fptvds.vn/images/2022/17311121735710-og.jpg
10603115,Snack Xoắn MCGoods 140g,banh-keo--c07,33000.0,MCGOODS,https://ss-hn.fptvds.vn/images/2023/02/snack-xoan-mcgoods-140g.jpg
10606897,Bánh quy khoai tây nướng 80g,banh-keo--c07,41300.0,VẠN THỊNH,https://ss-hn.fptvds.vn/images/2023/02/banh-quy-khoai-tay-nuong-80g.jpg
10607315,Kẹo Caramel Chew Werther's  80g,banh-keo--c07,33700.0,NGUYÊN HUY,https://ss-hn.fptvds.vn/images/2023/02/keo-caramel-chew-werther-s-80g.jpg
10607316,Bánh bao chỉ tổng hợp 300g,banh-keo--c07,140600.0,NGUYÊN HUY,https://ss-hn.fptvds.vn/images/2022/yuki-love-banh-bao-chi-tong-hop300g-t12-.webp
10613667,Bánh vị chuối Pororo 54g,banh-keo--c07,53000.0,PORORO,https://ss-hn.fptvds.vn/images/2023/02/banh-vi-chuoi-pororo-54g.png
10616441,Bánh Rose Love  Hộp thiếc 510g,banh-keo--c07,162000.0,ROSE LOVE,https://ss-hn.fptvds.vn/images/2022/rose-love-banh-hop-thiec-510gx8.png
10616444,Bánh Lambertz Composition 1kg,banh-keo--c07,411000.0,LAMBERTZ,https://ss-hn.fptvds.vn/images/2022/banh-lambertz-composition-1kg.jpg
10616448,Chocolate Ý Witor's Mix 300g,banh-keo--c07,205000.0,WITOR'S,https://ss-hn.fptvds.vn/images/2022/chocolate-y-witor-s-mix-300g.jpg
10618981,Bánh cuộn vị trứng roll Serena 512g,banh-keo--c07,492000.0,NGUYÊN HUY,https://ss-hn.fptvds.vn/images/2022/serena-banh-cuon-vi-trung-roll-512g.jpg
10623326,Snack Poca vị mực cay đặc biệt gói 35g,banh-keo--c07,5500.0,POCA,https://ss-hn.fptvds.vn/images/2022/snack-poca-vi-muc-cay-dac-biet-goi-35g.jpg
10625389,Snack khoai tây Karamucho lát dày cay đặc biệt 44g,banh-keo--c07,11300.0,KARAMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-khoai-tay-karamucho-lat-day-cay-dac-biet-44g.png
10626526,Kẹo dẻo hình quả chuối Vidal 100g/80g,banh-keo--c07,32800.0,VIDAL,https://ss-hn.fptvds.vn/images/2023/02/80g.jpg
10626527,Kẹo dẻo hàm răng Vidal 100g/80g,banh-keo--c07,32800.0,VIDAL,https://ss-hn.fptvds.vn/images/2023/02/80g.jpg
10628640,Snack bắp vị bơ tỏi Koimucho 64g,banh-keo--c07,9900.0,KOIMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-bap-vi-bo-toi-koimucho-64g.png
10635438,Kẹo Popit Socola sữa 20g,banh-keo--c07,6800.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/keo-popit-socola-sua-20g.jpg
10639589,Bắp Oishis 4 Lớp Sốt Sriracha Cay35/39g,banh-keo--c07,5700.0,OISHI,https://ss-hn.fptvds.vn/images/2023/02/39g.jpeg
10640267,Kẹo Sing-gum không đường Số 5 Bạc Hà 32g,banh-keo--c07,28300.0,DOUBLEMINT,https://ss-hn.fptvds.vn/images/2023/02/keo-sing-gum-khong-duong-so-5-bac-ha-32g.jpg
10014733,Kẹo sữa caramen Alpenliebe gói 120g,banh-keo--c07,14200.0,ALPENLIEBE,https://ss-hn.fptvds.vn/images/2022/162428592113210014733-g1-bonh-trong-nuong-tum-cay-an-nhion-gui-60g-og.jpg
10406918,Kẹo dẻo Cola Chupa Chups gói 90g,banh-keo--c07,23100.0,CHUPA CHUPS,https://ss-hn.fptvds.vn/images/2022/162428514872110406918-g1-xit-lau-bep--cif-520ml-og.jpg
10195059,Snack mực lăn muối ớt Poca gói 75g,banh-keo--c07,10600.0,POCA,https://ss-hn.fptvds.vn/images/2022/poca-snack-muc-lan-muoi-ot-75g-t40_60be4056-c699-4a50-8096-5a6650a9bf0c-og.jpg
10015875,Snack khoai tây Lay's vị bò bít tết Manhattan gói 95g,banh-keo--c07,21500.0,LAY'S,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-31-.jpg
10305224,Bánh Tipo Hữu Nghị trà xanh hộp 75g,banh-keo--c07,22000.0,TIPO,https://ss-hn.fptvds.vn/images/2022/028afbe600305eb041c10c78cee86138-removebg-preview_e7bb99af-ee5d-4716-b7c5-60bb97b07017-og.png
10013650,Bánh quế vị kem lá dứa Cosy gói 132g,banh-keo--c07,15200.0,COSY,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-36-.jpg
10014528,Kẹo gum không đường hương Dâu Bạc Hà Xylitol hộp 58g,banh-keo--c07,29000.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171220610014528-hop-keo-gum-khung-duong-huong-dou-bac-hà-xylitol-hop-58g-og.jpg
10013979,Bánh que nhân socola Toppo gói 132g,banh-keo--c07,49000.0,TOPPO,https://ss-hn.fptvds.vn/images/2022/162427299299810013979-g1-bonh-xop-torrone-milk-gui-126g-og.jpg
10013620,Bánh cracker vị bò bít tết AFC hộp 200g,banh-keo--c07,30500.0,AFC,https://ss-hn.fptvds.vn/images/2022/afc002_afc_crackers_carton_200g_ste.jpg
10013649,Bánh quế vị kem dâu Cosy gói 132g,banh-keo--c07,15200.0,COSY,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-35-.jpg
10013499,Bánh Choco-Pie Orion hộp 660g,banh-keo--c07,86000.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/cp-vin-20p-mk_b38f4324-b193-432b-a8b7-89f7ec46882d-og.png
10013500,Bánh Choco-Pie Orion hộp 396g,banh-keo--c07,54300.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/cp12p-original_3c33d986-c48f-4d57-baf1-4ff1f343f107-og.png
10015413,Bánh xốp phủ sô cô la trà xanh Nestlé KitKat gói 8 + 2 thanh 2F 136g,banh-keo--c07,77500.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/kitkat-socola-tra-xanh-8thanh2f-136g_44acabef-055d-4960-89d3-d6b2c29fa314-og.jpg
10014898,Kẹo trái cây Starmix gói 80g,banh-keo--c07,23600.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/162428405499810014898-g1-sua-duong-the-duong-trang-hazeline-matcha-luu-do-140ml-og.jpg
10015849,Snack tôm cay Oishi gói 45g,banh-keo--c07,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/162427597431710015849-g1-nuoc-sua-gao-okf-hàn-quoc-500-ml-og.jpg
10013793,Bánh que tôm Doakbua gói 25g,banh-keo--c07,8100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/162428477865310013793-g1-phu-mai-que-dung-lanh-dui-dua-vàng-khay-300g-og.jpg
10014784,Bánh quy nhân kem vani Oreo gói 137g,banh-keo--c07,17600.0,OREO,https://ss-hn.fptvds.vn/images/2023/02/10014784-2-.png
10014788,Bánh quy kem lạnh Oreo gói 123.5g/ 119.6g,banh-keo--c07,17900.0,OREO,https://ss-hn.fptvds.vn/images/2023/02/10014788-2-.png
10013765,Bánh trứng Tipo Hữu Nghị gói 220g,banh-keo--c07,43600.0,HỮU NGHỊ,https://ss-hn.fptvds.vn/images/2022/162427304216810013765-g1-bonh-trung-caramel-tipo-hop-360g-og.jpg
10013883,Bánh quy kem vani Oreo gói 264.6g,banh-keo--c07,33000.0,OREO,https://ss-hn.fptvds.vn/images/2022/oreo-vanilla-9x27-6g-mp9-.png
10015748,Đậu phộng da cá Tân Tân gói 285g,banh-keo--c07,45400.0,TÂN TÂN,https://ss-hn.fptvds.vn/images/2022/162427332024610015748-g1-dau-phong-sua-amero-ton-ton-gui-100g-og.jpg
10015794,Snack bắp ngọt Oishi gói 42g,banh-keo--c07,5300.0,OISHI,https://ss-hn.fptvds.vn/images/2022/162427597771910015794-g1-snack-hành-oishi-gui-45g-og.jpg
10013935,Bánh snack khoai tây tươi vị tảo biển O'Star gói 90g,banh-keo--c07,21600.0,O'STAR,https://ss-hn.fptvds.vn/images/2022/tn-op3-_3d-seaweed-90_78cae6b9-fb20-444f-909a-92d1b96348ac-og.png
10013881,Bánh gạo Nhật Ichi Kameda gói 100g,banh-keo--c07,25000.0,ICHI,https://ss-hn.fptvds.vn/images/2022/162428353741710013881-g1--tàu-hu-chion--ichiban-hop-300g-og.jpg
10013547,Bánh quy bơ Leibniz gói 100g,banh-keo--c07,38800.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428240989910013547-g1-giay-ve-sinh-khung-lui-cao-cap-lency-(10-cuon)-og.jpg
10324070,Bánh Chocopie Orion vị cacao 360g,banh-keo--c07,53600.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/5_00cf1518-ee9d-4853-994a-5cc8f1871d1b-og.png
10626548,Bánh bông lan Orion C'est Bon sợi thịt gà 5 gói (17g/gói),banh-keo--c07,21700.0,C'EST BON,https://ss-hn.fptvds.vn/images/2022/10.1_a107d162-500b-45df-b693-339488fe2288-og.png
10005018,Kẹo lạc Bảo Minh gói 250g,banh-keo--c07,36900.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/bao-minh-keo-lac-cao-cap-250g_4e0e3a77-5021-4304-976c-db1736406b7f-og.jpg
10005019,Kẹo vừng thanh Bảo Minh gói 200g,banh-keo--c07,29100.0,BẢO MINH,https://ss-hn.fptvds.vn/images/2022/120g_dac7a1dc-dc4c-4f90-a4e2-3fdbe6f2b9c8-og.jpg
10005039,Ô mai chanh mặn ngọt Hồng Lam hộp  200g,banh-keo--c07,60700.0,HỒNG LAM,https://ss-hn.fptvds.vn/images/2022/o-mai-chanh-man-ngot-hong-lam-hop-200g.jpg
10005043,Ô mai mơ cam thảo Hồng Lam hộp 200g,banh-keo--c07,71700.0,HỒNG LAM,https://ss-hn.fptvds.vn/images/2022/o-mai-mo-cam-thao-hong-lam-hop-200g.jpg
10005050,Ô mai mơ gừng Hồng Lam chua mặn ngọt hộp 200g,banh-keo--c07,71700.0,HỒNG LAM,https://ss-hn.fptvds.vn/images/2022/o-mai-mo-gung-hong-lam-chua-man-ngot-hop-200g.jpg
10005071,Ô mai mận cơm chua ngọt Hồng Lam hộp  200g,banh-keo--c07,60700.0,HỒNG LAM,https://ss-hn.fptvds.vn/images/2022/o-mai-man-com-chua-ngot-hong-lam-hop-200g.jpg
10005076,Mứt mận dẻo xào cay Hồng Lam hộp  200g,banh-keo--c07,60700.0,HỒNG LAM,https://ss-hn.fptvds.vn/images/2022/mut-man-deo-xao-cay-hong-lam-hop-200g.jpg
10005087,Ô mai sấu bao tử Hồng Lam  hộp 200g,banh-keo--c07,60700.0,HỒNG LAM,https://ss-hn.fptvds.vn/images/2022/o-mai-sau-bao-tu-hong-lam-hop-200g.jpg
10005100,Ô mai mơ xí muội Hồng Lam chua ngọt 200g,banh-keo--c07,71700.0,HỒNG LAM,https://ss-hn.fptvds.vn/images/2022/o-mai-mo-xi-muoi-hong-lam-chua-ngot-200g-20221014063318-og.jpg
10005140,Kẹo Chobisca Đức Hạnh (kg),banh-keo--c07,170000.0,ĐỨC HẠNH,https://ss-hn.fptvds.vn/images/2022/quefrgth.jpg
10011055,Thịt bò khô Việt Hoa gói 75g,banh-keo--c07,53000.0,VIỆT HOA,https://ss-hn.fptvds.vn/images/2022/9598450303006.jpg
10013412,Bánh quy bơ Pep Farm Chessmen 206g,banh-keo--c07,110000.0,PEPPERIDGE FARM,https://ss-hn.fptvds.vn/images/2022/banh-quy-bo-pep-farm-chessmen-206g-20221014063005-og.jpg
10013463,Bánh quy Marine Boy vị rong biển tuyết xanh hộp 32g,banh-keo--c07,13600.0,MARINE BOY,https://ss-hn.fptvds.vn/images/2022/tuyetxanh_0a3f2afd-cdfd-42de-804e-a3849fee15d8-og.jpg
10013465,Bánh que tôm Doakbua gói 55g,banh-keo--c07,17100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/162428348148110013465-g1-​​​​​​​mo-xào-khu-an-lien vi-suon-goreng-rasa-iga-penyet indomie gui-80g-og.jpg
10013471,Bánh quy bơ Danisa hộp 454g,banh-keo--c07,139500.0,DANISA,https://ss-hn.fptvds.vn/images/2022/162428485398810013471-hop-kem-donh-rang-darlie-double-action-225g-og.jpg
10013501,Bánh Choco-Pie Orion hộp 198g,banh-keo--c07,32900.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/cp6p-original_7f12933a-2ebe-4d4b-97a9-4ba3457f802f-og.png
10013502,Bánh cao cấp Custas Orion hộp 460g,banh-keo--c07,107000.0,CUSTAS,https://ss-hn.fptvds.vn/images/2022/banh-custas-kem-trung-orion-hop-470g_53b97492-9212-471c-8769-cfe1f2b8ac69-og.jpg
10013503,Bánh Custas kem trứng Orion hộp 276g,banh-keo--c07,61200.0,CUSTAS,https://ss-hn.fptvds.vn/images/2022/custas12p_b49a0c2a-0101-4a6d-b79b-6abfd745eee3-og.png
10013504,Bánh cao cấp Orion CUSTAS hộp 138g,banh-keo--c07,33000.0,CUSTAS,https://ss-hn.fptvds.vn/images/2022/custas-6p_c55360fa-31ae-4c47-a386-775e2dd9ff75-og.png
10013505,Bánh bông lan cuộn kem hương cốm Hura  hộp 360g,banh-keo--c07,49400.0,BIBICA,https://ss-hn.fptvds.vn/images/2022/13066971086878-og.jpg
10013512,Goody Chip socola túi 80g,banh-keo--c07,10000.0,BIBICA,https://ss-hn.fptvds.vn/images/2022/9614131331102-og.jpg
10013530, Bánh gạo xốp tôm nướng One One gói  150g,banh-keo--c07,33200.0,ONEONE,https://ss-hn.fptvds.vn/images/2022/162427591180310013530-g1-vion-gia-vi-pho-gà-eng-chà-và-gold-hop-96g-(2-vion-x-16g-x-3-tyi)-og.jpg
10013532,Bánh gạo vị ngọt dịu One-One gói 230g,banh-keo--c07,36600.0,ONEONE,https://ss-hn.fptvds.vn/images/2022/banh-gao-vi-ngot-diu-one-one-goi-230g.jpg
10013538,Bánh đậu xanh Hương Nguyên hộp 230g,banh-keo--c07,39800.0,HƯƠNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/9487084257310.jpg
10013548,Bánh quy bơ Leibniz gói 200g,banh-keo--c07,70200.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428240948810013548-g1--khan-giay-lency--33*33-100-to-1-lop-og.jpg
10013549,Bánh quy bơ Diet Leibniz gói 200g,banh-keo--c07,74000.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428241184610013549-g1-bonh-quy-minis-leibniz-gui-100g-og.jpg
10013552,Bánh quy Minis Leibniz gói 100g,banh-keo--c07,42700.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428240893010013552-g1-khan-giay-1-lop-lency-24cm-gui-1kg-og.jpg
10013560,Bánh gấu vị sô cô la Lotte Koala's March hộp 37g,banh-keo--c07,16100.0,KOALAS MARCH,https://ss-hn.fptvds.vn/images/2022/banh-gau-vi-so-co-la-lotte-koala-s-march-hop-37g_8ae56090-875a-4138-baa7-c9fca81bc708-og.jpg
10013561,Bánh gấu nhân kem dâu Lotte Koala's March hộp 37g,banh-keo--c07,17200.0,KOALAS MARCH,https://ss-hn.fptvds.vn/images/2022/banh-gau-nhan-kem-dau-lotte-koala-s-march-hop-37g_df541dbd-44f9-46b1-80db-2f3362ced195-og.jpg
10013583,Bánh quy Cream-O Socola Kem Vani 85g,banh-keo--c07,8900.0,CREAM-O,https://ss-hn.fptvds.vn/images/2022/banh-quy-cream-o-socola-kem-vani-85g.jpg
10013638,Bánh quy Marie Cosy Kinh Đô gói 450g,banh-keo--c07,46900.0,COSY,https://ss-hn.fptvds.vn/images/2022/3d_cosy-marie-408gx-copy.png
10013652,Bánh quế vị kem socola Cosy Kinh Đô gói 132g,banh-keo--c07,15200.0,COSY,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-37-.jpg
10013655,Bánh que Yan Yan socola 50g,banh-keo--c07,25500.0,YAN YAN,https://ss-hn.fptvds.vn/images/2022/banh-que-yan-yan-socola-50g-20221014063330-og.jpg
10013658,Bánh kem sô cô la Hello Panda Meiji hộp 500g,banh-keo--c07,24500.0,HELLO PANDA,https://ss-hn.fptvds.vn/images/2022/hello-panda-banh-gau-nhan-kem-scl-50g_ec1e6aa1-5a51-430e-a31e-272594f85e59-og.jpg
10013659,Bánh gấu nhân kem dâu Meiji Hello Panda hộp 50g,banh-keo--c07,24500.0,HELLO PANDA,https://ss-hn.fptvds.vn/images/2022/10207322308638-og.jpg
10013660,Bánh gấu nhân kem vani Meiji Hello Panda hộp 50g,banh-keo--c07,24500.0,HELLO PANDA,https://ss-hn.fptvds.vn/images/2022/9563613659166-og.jpg
10013678,Bánh quy Maria không đường 400g,banh-keo--c07,130500.0,MARIA,https://ss-hn.fptvds.vn/images/2022/banh-quy-maria-khong-duong-400g.jpg
10013679,Bánh xốp Gullon ăn kiêng không đường 210g/180g,banh-keo--c07,113400.0,GULLON,https://ss-hn.fptvds.vn/images/2022/180g.jpg
10013680,GULLON Bánh Qui Doradas Al Horno 330g,banh-keo--c07,128400.0,GULLON,https://ss-hn.fptvds.vn/images/2022/banh-qui-gullon-doradas-al-horno-330g.jpg
10013681,Bánh ăn kiêng Gullon Cookíe Socola gói 125g,banh-keo--c07,80400.0,GULLON,https://ss-hn.fptvds.vn/images/2022/17064852815902-og.jpg
10013682,Bánh Gullon ăn kiêng không đường nhiều chất xơ 170g,banh-keo--c07,71800.0,GULLON,https://ss-hn.fptvds.vn/images/2022/banh-gullon-an-kieng-khong-duong-nhieu-chat-xo-170g.jpg
10013702,Bánh Choco Phaner Marshmallow P&N Chocolate gói 216g,banh-keo--c07,24300.0,P&N,https://ss-hn.fptvds.vn/images/2022/162427566025610013702-g1-bonh-socola-kem-marshmallow-phaner-pie-hụp-336g-(12-coi)-og.jpg
10013709,Bánh quy Ritz Cheese cây 118g,banh-keo--c07,18000.0,RITZ,https://ss-hn.fptvds.vn/images/2022/6b399cd9581d46bd9468378dd14f1155.png
10013764,Snack Ostar vị Kim Chi Hàn Quốc 58/63g,banh-keo--c07,11000.0,O'STAR,https://ss-hn.fptvds.vn/images/2022/63g-20221014063003-og.jpg
10013794,Bánh que thịt heo xông khói Doakbua gói 25g,banh-keo--c07,8100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/banh-que-thit-heo-xong-khoi-doakbua-goi-25g.jpg
10013795,Bánh que thịt xông khói Doakbua gói 55g,banh-keo--c07,17100.0,DOAKBUA,https://ss-hn.fptvds.vn/images/2022/162428477904210013795-g1-nem-chua-ron-dui-dua-vàng-hop-300g-og.jpg
10013811,Bánh que sô cô la Toppo hộp 40g,banh-keo--c07,16000.0,TOPPO,https://ss-hn.fptvds.vn/images/2022/toppo-banh-que-socola-hop-40g_d6b58dc1-60ca-4ab3-bbc6-4d048879f1fb-og.jpg
