sku,productName,category,listedPrice,brand,__mediaUrl
10160954,Bình xịt Goodcare lau bếp 500ml,hoa-pham-tay-rua--c10,143000.0,GOOD CARE,https://ss-hn.fptvds.vn/images/2022/binh-xit-lau-bep-goodcare-chai-500ml.jpg
10160955,Nước giặt xả MaxKleen hương vườn sớm mai 2.4kg,hoa-pham-tay-rua--c10,142000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-maxkleen-huong-vuon-som-mai-2_f12cb187-d250-498a-845d-f00d44247f7c-og.4kg
10160959,"Nước giặt Surf cỏ hoa diệu kỳ túi 3,3L",hoa-pham-tay-rua--c10,136000.0,SURF,https://ss-hn.fptvds.vn/images/2022/10160959.jpg
10160961,"Nước giặt Surf sương mai dịu mát túi 3,3kg",hoa-pham-tay-rua--c10,136000.0,SURF,https://ss-hn.fptvds.vn/images/2022/10160961.jpg
10160963,"Nước giặt hương nước hoa Surf túi 3,1kg",hoa-pham-tay-rua--c10,146000.0,SURF,https://ss-hn.fptvds.vn/images/2023/02/10160963.jpg
10160967,"Bột giặt Surf hương nước hoa duyên dáng túi 5,3kg",hoa-pham-tay-rua--c10,197000.0,SURF,https://ss-hn.fptvds.vn/images/2022/bot-giat-surf-huong-nuoc-hoa-duyen-dang-tui-5-3kg.jpg
10160979,"Nước xả vải Downy hương huyền bí túi 3,5L",hoa-pham-tay-rua--c10,275000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430918077.jpeg
10160980,Nước xả vải Downy hương nắng mai túi 3.5 lít,hoa-pham-tay-rua--c10,259000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430918084.png
10161038,"Nước giặt NET hương hoa thiên nhiên 3,6 kg",hoa-pham-tay-rua--c10,175000.0,NET,https://ss-hn.fptvds.vn/images/2022/8935149850747.jpg
10161039," Nước giặt đậm đặc NET can  3,6 kg",hoa-pham-tay-rua--c10,179000.0,NET,https://ss-hn.fptvds.vn/images/2022/dcdf1c50-7c55-468a-b120-422e33e043f4_20210827075905-og.jpg
10161175,Nước giặt Omo comfort tinh dầu thơm túi 2kg,hoa-pham-tay-rua--c10,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161175-1.jpg
10161177,"Nước giặt Omo bền đẹp cửa trước túi 2,9kg",hoa-pham-tay-rua--c10,181000.0,OMO,https://ss-hn.fptvds.vn/images/2023/02/10161177-1-.jpg
10161178,Nước giặt Omo bền đẹp cửa trước túi 2kg,hoa-pham-tay-rua--c10,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-omo-ben-dep-cua-truoc-tui-2kg_ce38007e-2400-430c-a7ec-c347a17c6005-og.jpg
10161181,Nước giặt Omo bền đẹp cửa trên túi 2kg,hoa-pham-tay-rua--c10,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-omo-ben-dep-cua-tren-tui-2kg.jpg
10161182,Nước giặt máy cửa trên Omo túi2.2kg,hoa-pham-tay-rua--c10,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-may-cua-tren-omo-tui2-20221007080957-og.2kg
10161183,"Nước giặt Omo cho máy giặt cửa trên túi 3,1kg",hoa-pham-tay-rua--c10,181000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161183.jpg
10161184,Nước giặt Omo máy dịu nhẹ túi 2kg,hoa-pham-tay-rua--c10,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-omo-may-diu-nhe-tui-2kg.jpg
10161347,Nước Xả Vải Downy Làn Gió Mát Túi 2.4L,hoa-pham-tay-rua--c10,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430458818.jpeg
10161445,Nước rửa chén Sunlight mềm dịu chai 750g,hoa-pham-tay-rua--c10,35000.0,SUNLIGHT,https://ss-hn.fptvds.vn/images/2022/nuoc-rua-chen-sunlight-mem-diu-chai-750g.jpg
10161459,Nước giặt xả 2in1 hương mộc lan THALE  chai 3.5L,hoa-pham-tay-rua--c10,185000.0,THALE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-2in1-huong-moc-lan-thale-chai-3_9d68fc9c-68ba-4708-a5f7-c32eca746428-og.5l
10161635,Túi Nước Giặt Xả Maxkleen Hương Hoa Nắng 3.8kg,hoa-pham-tay-rua--c10,200000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/huong-hoa-nang-pouch-2-4k-nap.png
10161636,Túi Nước Giặt Xả Maxkleen Hương hoa huyền diệu 3.8kg,hoa-pham-tay-rua--c10,200000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/huong-huyen-dieu-pouch-2-4k-nap.png
