sku,productName,category,listedPrice,brand,__mediaUrl
10008033,Mì spaghetti số 25 Santa Lucia gói 500g,mi-thuc-pham-an-lien--c34,40400.0,SANTA LUCIA,https://ss-hn.fptvds.vn/images/2022/9627248656414-og.jpg
10008042,Mì ăn liền Bongoyang​​​​​​​ Hanil Food gói 200g,mi-thuc-pham-an-lien--c34,17400.0,BONGOYANG,https://ss-hn.fptvds.vn/images/2022/162428560099310008042-g1-bia-budweiser-thung-24-chai-355ml-og.jpg
10008043,Mì Deuchi gói 200g ,mi-thuc-pham-an-lien--c34,18800.0,HANIL FOOD,https://ss-hn.fptvds.vn/images/2022/9528311840798_ed8a5692-eb26-42a5-ad0e-891a91ae9767-og.jpg
10008046,Mì Udon hải sản Hanil Food gói 212g,mi-thuc-pham-an-lien--c34,32500.0,HANIL FOOD,https://ss-hn.fptvds.vn/images/2022/162428408162510008046-g1-ruot-goi-latex-oval-hanvico-40-x-60-x-12-cm-(trang)-og.jpg
10008048,Mì Sutah bò cay Samyang gói 120g,mi-thuc-pham-an-lien--c34,26700.0,SAMYANG,https://ss-hn.fptvds.vn/images/2022/162427521408710008048-g1-sot-cham-vi-cay-samyang-carbo-200g-og.jpg
10008049,Mì trộn tương đen Samyang gói 140g,mi-thuc-pham-an-lien--c34,28500.0,SAMYANG,https://ss-hn.fptvds.vn/images/2022/162427521302310008049-g1-sot-cham-vi-gà-cuc-cay-samyang-200g-og.jpg
10008050,Mì gói ăn liền cay Shin Ramyun Nongshim 114g,mi-thuc-pham-an-lien--c34,25100.0,NONGSHIM,https://ss-hn.fptvds.vn/images/2022/162427603630110008050-g1-sua-dac-cu-duong-ngui-sao-phuong-nam-hop-giay-380g-(xanh-lo)-og.jpg
10008051,NONGSHIM Mì Shin Nong Shim cốc 68g,mi-thuc-pham-an-lien--c34,27000.0,NONGSHIM,https://ss-hn.fptvds.vn/images/2022/mi-nongshim-shin-nong-shim-coc-68g.jpg
10008052,NONGSHIM Mì ăn liền Nongshim cốc 114g,mi-thuc-pham-an-lien--c34,34600.0,NONGSHIM,https://ss-hn.fptvds.vn/images/2022/mi-an-lien-nongshim-coc-114g.jpg
10008058,Mì sợi lớn Ottogi gói 900g,mi-thuc-pham-an-lien--c34,95800.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/mi-soi-lon-ottogi-goi-900g.jpg
10008076,Mì tôm chua cay Reeva gói 65g,mi-thuc-pham-an-lien--c34,3500.0,REEVA,https://ss-hn.fptvds.vn/images/2022/mi-tom-chua-cay-reeva-goi-65g-20221014063017-og.jpg
10008082,Mì bò hầm rau thơm 3 Miền Reeva gói 75g,mi-thuc-pham-an-lien--c34,4800.0,REEVA,https://ss-hn.fptvds.vn/images/2022/mi-bo-ham-rau-thom-3-mien-reeva-goi-75g-20221007081254-og.jpg
10008083,Mì chua cay Reeva Thái gói 75g,mi-thuc-pham-an-lien--c34,4800.0,REEVA,https://ss-hn.fptvds.vn/images/2022/mi-chua-cay-reeva-thai-goi-75g.jpg
10008124,Bánh tráng ớt Việt San gói 280g,mi-thuc-pham-an-lien--c34,23600.0,VIỆT SAN,https://ss-hn.fptvds.vn/images/2022/banh-trang-ot-viet-san-goi-280g.png
10008129,Mì udon nguyên vị Bon Go Jang Hanil Food gói 225g,mi-thuc-pham-an-lien--c34,32500.0,HANIL FOOD,https://ss-hn.fptvds.vn/images/2022/mi-udon-nguyen-vi-bon-go-jang-hanil-food-goi-225g_90458cc9-3d33-415b-8f4f-ce99ac944ba0-og.jpg
10008210,Nui đặc biệt Safaco Mâcrroni gói 500g,mi-thuc-pham-an-lien--c34,34900.0,SAFOCO,https://ss-hn.fptvds.vn/images/2022/nui-dac-biet-safaco-macrroni-goi-500g.jpg
10008219,Mì trộn ăn liền Jjajangmen Paldo gói 200g,mi-thuc-pham-an-lien--c34,26600.0,PALDO,https://ss-hn.fptvds.vn/images/2022/162427573670210008219-g1-mo-an-lien-koreno-vi-gà-paldo-tyi-1kg-og.jpg
10008223,Mì kim chi Samyang gói 120g,mi-thuc-pham-an-lien--c34,26500.0,SAMYANG,https://ss-hn.fptvds.vn/images/2022/162427521504410008223-g1-mo-gui-khu-gà-cay-carbonara-samyang-130g-og.jpg
10008238,Mì khoai tây Cung Đình vị lẩu tôm chua cay Micoem 65g,mi-thuc-pham-an-lien--c34,9700.0,CUNG ĐÌNH,https://ss-hn.fptvds.vn/images/2022/mi-khoai-tay-cung-dinh-vi-lau-tom-chua-cay-micoem-65g-20221007081221-og.jpg
10008239,Cháo yến vị gà Yến Việt gói 50g,mi-thuc-pham-an-lien--c34,10000.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/yen-viet-chao-yen-vi-ga-yen-viet-goi-50g_f3741743-0195-45c8-af35-05d360111924-og.jpg
10008240,Cháo yến thịt bằm Yến Việt gói 50g,mi-thuc-pham-an-lien--c34,10000.0,YẾN VIỆT,https://ss-hn.fptvds.vn/images/2022/162427170554910008240-g1-choo-yen-thit-bam-yen-viet-gui-50g-og.jpg
10008252,Mì gói ăn liền lẩu Thái vị tôm Acecook gói 80g,mi-thuc-pham-an-lien--c34,247500.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/162428615952910008252-t-thung-24-gui-mien-an-lien-phy-huong-vi-suon-heo-acecook-58g-og.jpg
10008262,Mì tôm chanh Omni ly 65g,mi-thuc-pham-an-lien--c34,10700.0,OMNI,https://ss-hn.fptvds.vn/images/2022/mi-tom-chanh-omni-ly-65g-20221014063409-og.jpeg
10008287,Nui xoắn rau quả Le Eliche Tricolori n.656 Agnesi hộp 500g,mi-thuc-pham-an-lien--c34,63200.0,AGNESI,https://ss-hn.fptvds.vn/images/2022/agnesi-nui-xoan-3-mau-eliche-500g_1bd19c89-5148-4998-b05e-7933e6d27986-og.jpg
10008343, Mì xào khô Indomie vị cay nồng 79g,mi-thuc-pham-an-lien--c34,6000.0,INDOMIE,https://ss-hn.fptvds.vn/images/2022/mi-xao-kho-indomie-vi-cay-nong-79g-20221007081020-og.jpg
10008344,Mì xào khô vị bò cay Indomie gói 91g,mi-thuc-pham-an-lien--c34,6000.0,INDOMIE,https://ss-hn.fptvds.vn/images/2022/mi-xao-kho-vi-bo-cay-indomie-goi-91g-20221007081140-og.jpg
10008346,Mì sợi tròn spaghetti Golden Farm gói 500g,mi-thuc-pham-an-lien--c34,34100.0,GOLDEN FARM,https://ss-hn.fptvds.vn/images/2022/mi-soi-tron-spaghetti-golden-farm-goi-500g-20221007081015-og.jpg
10008348,INDOMIE Mì xào khô vị sườn 80g T40,mi-thuc-pham-an-lien--c34,236300.0,INDOMIE,https://ss-hn.fptvds.vn/images/2022/162428347254110008348-t-dau-dau-nành-janbee-chai-2l-og.jpg
