sku,productName,category,listedPrice,brand,__mediaUrl
10195150,Giấy vệ sinh cao cấp Fairy 6 cuộn 4 lớp,khan-giay-khan-uot--c0151,75100.0,FAIRY,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-cao-cap-fairy-6-cuon-4-lop-20221014062956-og.jpg
10229088,Khăn ướt trẻ em Bobby 100 miếng không mùi hương,khan-giay-khan-uot--c0151,44000.0,BOBBY,https://ss-hn.fptvds.vn/images/2022/10229088-bobby-care-ko-huong-100-2-_87ba4910-6a0f-4653-a20f-871bd3b652a2-og.png
10232580,Khăn ướt không mùi Huggies 64 Miếng,khan-giay-khan-uot--c0151,33000.0,HUGGIES,https://ss-hn.fptvds.vn/images/2022/162428361177710232580-g1-to-bim-don-huggies-dry-xl62---hàng-chonh-hong-og.jpg
10316596,Khăn ướt Yuniku xanh lá 90 tờ,khan-giay-khan-uot--c0151,37000.0,YUNIKU,https://ss-hn.fptvds.vn/images/2022/162427167779810316596-g1-khan-uot-yuniku-xanh-lo-90-to-og.jpg
10316597,Khăn ướt Yuniku xanh ngọc 90 tờ,khan-giay-khan-uot--c0151,37000.0,YUNIKU,https://ss-hn.fptvds.vn/images/2022/162427167752410316597-g1-khan-uot-yuniku-xanh-ngoc-90-to-og.jpg
10316598,Khăn ướt YUNIKU 20 tờ,khan-giay-khan-uot--c0151,11000.0,YUNIKU,https://ss-hn.fptvds.vn/images/2022/162427168095010316598-g1-khan-uot-20-to-yuniku-og.jpg
10317075,Giấy vệ sinh Ha Noi 12 cuộn 2 lớp,khan-giay-khan-uot--c0151,48900.0,HA NOI,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-ha-noi-12-cuon-2-lop.jpg
10317178,Khăn giấy Bless You À La Vie hộp 180 tờ x 2 lớp,khan-giay-khan-uot--c0151,68700.0,BLESS YOU,https://ss-hn.fptvds.vn/images/2022/du-an-moi-6-.jpg
10317179,Giấy ăn 2 lớp Bless You Softpack (gói 250 tờ),khan-giay-khan-uot--c0151,23900.0,BLESS YOU,https://ss-hn.fptvds.vn/images/2022/giay-an-2-lop-bless-you-softpack-goi-250-to-_064f13e3-4276-418b-a7e8-cbde9a5c4ea1-og.jpg
10317180,Khăn ăn cao cấp 1 lớp Bless You 100 tờ 33 x 33 cm,khan-giay-khan-uot--c0151,18800.0,BLESS YOU,https://ss-hn.fptvds.vn/images/2022/blessyou-giay-an-napkin-100t-1l-33-33_7ddfecb6-78bc-46af-9ddb-0990d7fbaab1-og.png
10317183,Giấy vệ sinh 2 lớp Bless You À La Vie (lốc 10 cuộn),khan-giay-khan-uot--c0151,92700.0,BLESS YOU,https://ss-hn.fptvds.vn/images/2022/8934964100723.jpg
10325623,Khăn ướt YKO 100 tờ có nắp không mùi.,khan-giay-khan-uot--c0151,40000.0,YKO,https://ss-hn.fptvds.vn/images/2022/khan-uot-yko-100-to-co-nap-khong-mui-20221014063450-og
10326675,Giấy vệ sinh 3 lớp Bless You L'amour (lốc 10 cuộn),khan-giay-khan-uot--c0151,133500.0,BLESS YOU,https://ss-hn.fptvds.vn/images/2022/giay-ve-sinh-3-lop-bless-you-l-amour-loc-10-cuon-_6db6f248-755b-4039-a9cc-308cb463fe70-og.jpg
10326676,9 cuộn giấy vệ sinh Bless You L'amour 3 lớp (10cm x 12cm),khan-giay-khan-uot--c0151,123300.0,BLESS YOU,https://ss-hn.fptvds.vn/images/2022/9-cuon-giay-ve-sinh-bless-you-lamour-3-lop-10cm-x-12cm-20221007081119-og.jpg
10602225,Khăn giấy rút Hensly 180 tờ 3 lớp,khan-giay-khan-uot--c0151,29000.0,HENSLEY,https://ss-hn.fptvds.vn/images/2022/khan-giay-rut-hensly-180-to-3-lop-20221014063155-og.jpg
10613616,Giấy vệ sinh Hà Nội 6 cuộn 3 lớp có lõi,khan-giay-khan-uot--c0151,65900.0,HA NOI,https://ss-hn.fptvds.vn/images/2022/162428412346010613616-loc-kem-rua-mat-duong-am-toi-uu-hada-labo-advance-nourish-hyaluron-cleanser-80g-og.jpg
10618885,Khăn ướt không hương Max Cool 100 tờ,khan-giay-khan-uot--c0151,37500.0,MAXCOOL,https://ss-hn.fptvds.vn/images/2022/khan-uot-khong-huong-max-cool-100-to_71e49219-c25d-4a7e-85af-b0e02934eb7d-og.jpg
10622308,Khăn giấy bỏ túi  Tempo icy menthol,khan-giay-khan-uot--c0151,43100.0,TEMPO,https://ss-hn.fptvds.vn/images/2022/4897024510396.jpg
10628250,Khăn giấy rút Tempo Softpack 90 tờ,khan-giay-khan-uot--c0151,31100.0,TEMPO,https://ss-hn.fptvds.vn/images/2022/khan-giay-rut-tempo-softpack-90-to_638d5f35-e814-4923-81ab-73bd824272dd-og.jpg
10639160,Khăn ướt Huggié bơ cacao và hạt mỡ 72 tờ,khan-giay-khan-uot--c0151,40700.0,HUGGIES,https://ss-hn.fptvds.vn/images/2022/162428361185710639160-g1-to-bim-don-huggies-dry-m74---hàng-chonh-hong-og.jpg
