sku,productName,category,listedPrice,brand,__mediaUrl
10015360,Kẹo sìu châu Minh Dương 360/315g,keo-chocolate--c0128,64100.0,MINH DƯƠNG,https://ss-hn.fptvds.vn/images/2022/315g.jpg
10015372,Kẹo gum không đường Xylitol Cool Lotte hộp 58g,keo-chocolate--c0128,29000.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171857110015372-hop-keo-gum-khung-duong-xylitol-cool-lotte-hop-58g-og.jpg
10015373,Kẹo gum không đường Xylitol Cool Lotte hộp 145g,keo-chocolate--c0128,54600.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171937410015373-hop-keo-gum-khung-duong-xylitol-cool-lotte-hop-145g-og.jpg
10015412,Thanh bánh quy kem KitKat trà xanh Nestlé gói 35g,keo-chocolate--c0128,19200.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/9300294402078-og.jpg
10015483,Socola Đen Henk 100g,keo-chocolate--c0128,53900.0,HENK,https://ss-hn.fptvds.vn/images/2022/14467567157278-og.jpg
10015489, Socola Mark & Milk sữa nhân nho khô 100g,keo-chocolate--c0128,29600.0,MARK &MILK,https://ss-hn.fptvds.vn/images/2022/socola-mark-milk-sua-nhan-nho-kho-100g.jpg
10056640,Sô cô la Ferrero Rocher hộp 200g,keo-chocolate--c0128,229400.0,FERRERO,https://ss-hn.fptvds.vn/images/2022/16731787264030-og.jpg
10056641,Kẹo mềm hương trái cây Sugus hộp 120g,keo-chocolate--c0128,34300.0,SUGUS,https://ss-hn.fptvds.vn/images/2022/hop-giay-luc-giac-sugus-120g.jpg
10060898,Socola đen Ritter Sport hạt dẻ 100g,keo-chocolate--c0128,61200.0,RITTER SPORT,https://ss-hn.fptvds.vn/images/2022/socola-den-ritter-sport-hat-de-100g.jpg
10060901,Socola sữa hạt dẻ Ritter Sport 100g,keo-chocolate--c0128,61200.0,RITTER SPORT,https://ss-hn.fptvds.vn/images/2022/socola-sua-hat-de-ritter-sport-100g.jpg
10060963,Socola trứng Kinder Joy bé gái hộp 20g,keo-chocolate--c0128,27800.0,KINDER JOY,https://ss-hn.fptvds.vn/images/2022/162428318957910060963-qua-kim-chi-cu-cai-vàng-king-bbq-gui-350g-og.jpg
10076156,Sôcôla KitKat Nestle hộp 102g ,keo-chocolate--c0128,42500.0,KITKAT,https://ss-hn.fptvds.vn/images/2022/162428312396510076156-g1-dao-chat-xuong-kiwi-850-og.jpg
10081368,Socola trứng Kinder Joy bé trai hộp 20g,keo-chocolate--c0128,27800.0,KINDER JOY,https://ss-hn.fptvds.vn/images/2022/162428318841110081368-qua--suon-bu-my-ryt-xuong-king-bbq-300g-og.jpg
10132428,Kẹo nổ Striking 1,keo-chocolate--c0128,19700.0,STRIKING,https://ss-hn.fptvds.vn/images/2022/striking-keo-no-1_949e89db-6aed-4a4e-ab61-a1e20bdaf8d3-og.jpg
10132429,Kẹo nổ Striking 2,keo-chocolate--c0128,19700.0,STRIKING,https://ss-hn.fptvds.vn/images/2022/striking-keo-no-2_fe3a9bed-553d-46fa-948f-193dc9b50592-og.jpg
10192248,SKITTLES Kẹo Trái Cây Vị Chua 40g,keo-chocolate--c0128,31100.0,SKITTLES,https://ss-hn.fptvds.vn/images/2022/keo-trai-cay-skittles-vi-chua-40g.png
10192262,Kẹo the Playmore  vị nho hũ 22g ,keo-chocolate--c0128,33400.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2022/162520177259710192262-hop-keo-the-vi-nho-play-more-hu-22g-og.jpg
10192263,Kẹo the PLAYMORE siêu mát lạnh 22g,keo-chocolate--c0128,33400.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2022/162520177349110192263-hop-keo-the-sieu-mat-lanh-play-more-hu-22g-og.jpg
10192468,Kẹo Socola Snickers Túi 3 thanh 51g,keo-chocolate--c0128,59600.0,SNICKERS,https://ss-hn.fptvds.vn/images/2022/162427355737810192468-hop-sua-hanh-nhon-huong-vani-so-good-hop-1l-og.jpg
10192536,Kẹo bơm PLaymore bong bóng 100g,keo-chocolate--c0128,64400.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2022/10192536_12.jpg
10192537,Kẹo lồng Playmore cún cảnh gói 800g,keo-chocolate--c0128,63000.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2022/162427556192410192537-cai-keo-the-vi-dua-hau-playmore-hu-22g-og.jpg
10192785,Kẹo mút Sukusuku hương trái cây 72g,keo-chocolate--c0128,19700.0,SUKUSUKU,https://ss-hn.fptvds.vn/images/2022/keo-mut-sukusuku-huong-trai-cay-72g.jpg
10192788, Haribo chamallows Party gói 150g,keo-chocolate--c0128,46200.0,HARIBO,https://ss-hn.fptvds.vn/images/2022/haribo-chamallows-party-goi-150g-20221007081125-og.jpeg
10192797,Kẹo ngậm Mentos không đường chanh bạc hà 35g,keo-chocolate--c0128,34300.0,MENTOS,https://ss-hn.fptvds.vn/images/2022/keo-ngam-mentos-khong-duong-chanh-bac-ha-35g.jpg
