sku,productName,category,listedPrice,brand,__mediaUrl
10005505,Xúc xích Ông già Ika Klobasa mini  gói 250g,thuc-pham-che-bien--c04,76000.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/xuc-xich-ong-gia-ika-klobasa-mini-goi-250g.jpg
10005506,Xúc xích Klobasa Ông già Ika 250g,thuc-pham-che-bien--c04,67600.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/xuc-xich-klobasa-ong-gia-ika-250g.jpg
10005507,Xúc xích Klobasa Ông Già Ika gói 500g,thuc-pham-che-bien--c04,132000.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/xuc-xich-klobasa-ong-gia-ika-goi-500g_04acebdf-24b9-47a4-a18a-291089211161-og.jpg
10005512,Xúc xích Đức Việt nướng gói 500g,thuc-pham-che-bien--c04,94300.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/xuc-xich-duc-viet-nuong-goi-500g-20221007080828-og.png
10005514,Xúc xích hong khói (50g) Đức Việt gói 500g ,thuc-pham-che-bien--c04,89700.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/162428456550710005514-g1-xyc-xoch-toi-duc-viet-gui-200g-og.jpg
10005515,Xúc xích Đức Việt Xúc hong khói gói 200g,thuc-pham-che-bien--c04,39400.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/xuc-xich-duc-viet-xuc-hong-khoi-goi-200g-20221007080829-og.jpg
10005516,Xúc xích Vườn Bia Đức Việt gói 500g,thuc-pham-che-bien--c04,99900.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/xuc-xich-vuon-bia-duc-viet-goi-500g_8e31fe08-bd2d-4487-8ec7-25dc35e43702-og.jpg
10005517,Xúc xích vườn bia Đức Việt gói 200g,thuc-pham-che-bien--c04,43000.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/xuc-xich-vuon-bia-duc-viet-goi-200g-20221007080838-og.png
10005519,Xúc xích viên hong khói Đức Việt 200g,thuc-pham-che-bien--c04,43100.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/xuc-xich-vien-hong-khoi-duc-viet-200g-20221007080913-og.jpg
10005520,Xúc Đức Việt chua mặn ngọt Beclin,thuc-pham-che-bien--c04,104100.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/xuc-duc-viet-chua-man-ngot-beclin.jpg
10005524,Xúc xích tỏi Đức Việt gói 200g,thuc-pham-che-bien--c04,39100.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/xuc-xich-toi-duc-viet-goi-200g-20221007080803-og.png
10005527,Chân giò hun khói Ông Già Ika gói 400g,thuc-pham-che-bien--c04,120800.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/chan-gio-hun-khoi-ong-gia-ika-goi-400g_ecaf7aa3-048a-4f4d-9f93-30e397e5520d-og.jpg
10005530,Ba chỉ hun khói Ông Già Ika gói 300g,thuc-pham-che-bien--c04,87900.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/ba-chi-hun-khoi-ong-gia-ika-goi-300g_bcefb3e7-bd13-45de-805a-ac157d9d677d-og.jpg
10005532, Thăn lợn hun khói Ông già Ika gói 300g,thuc-pham-che-bien--c04,84400.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/than-lon-hun-khoi-ong-gia-ika-goi-300g.jpg
10005533,Bắp bò Ông già Ika hun khói gói 200g,thuc-pham-che-bien--c04,113600.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/bap-bo-ong-gia-ika-hun-khoi-goi-200g.jpg
