sku,productName,category,listedPrice,brand,__mediaUrl
10014042,Bánh Qui Coffê Joy Vị Cà Phê 312/360g,banh-xop-banh-quy--c0127,51600.0,COFFEE JOY,https://ss-hn.fptvds.vn/images/2022/360g.jpg
10014061,Bánh gạo vị rong biển Hot-Kid gói 160g,banh-xop-banh-quy--c0127,59100.0,HOT-KID,https://ss-hn.fptvds.vn/images/2022/banh-gao-vi-rong-bien-hot-kid-goi-160g_d1b3980a-c8ec-4e37-a8e7-76d845bd0bdf-og.jpg
10014089,Bánh qui Cremon 16 loại ngũ cốc 190g,banh-xop-banh-quy--c0127,88700.0,CREMON,https://ss-hn.fptvds.vn/images/2022/banh-qui-cremon-16-loai-ngu-coc-190g.jpg
10014109,Bánh cuộn giòn dinh dưỡng 12 loại ngũ cốc Pei Tien gói 180g,banh-xop-banh-quy--c0127,73400.0,PEI TIEN,https://ss-hn.fptvds.vn/images/2022/banh-cuon-gion-dinh-duong-12-loai-ngu-coc-pei-tien-goi-180g_54a9945a-ebbf-4acf-b537-b2e34174bb2f-og.jpg
10014110,Bánh snack que nhân cà phê moka Akiko gói 160g,banh-xop-banh-quy--c0127,18800.0,AKIKO,"https://ss-hn.fptvds.vn/images/2022/162428593143710014110-g1-keo-mem-huong-dou---dua-hau-2chew-alpenliebe-227,5g-og.jpg"
10014111,Snack que nhân sữa Akiko gói 160g,banh-xop-banh-quy--c0127,21100.0,AKIKO,https://ss-hn.fptvds.vn/images/2022/140g(t12)_85ae1d24-592e-428e-9f93-8cd143f2d1f6-og.jpg
10014286,Bánh xốp nhân phô mai Nabati gói 52g,banh-xop-banh-quy--c0127,7700.0,RICHESESE,https://ss-hn.fptvds.vn/images/2022/8993175535878_9ec51e54-c748-42db-bbe3-d4d8476527a7-og.jpg
10014380,Bánh Mochi dâu tây Royal Family 132g,banh-xop-banh-quy--c0127,46400.0,ROYAL FAMILY,https://ss-hn.fptvds.vn/images/2022/banh-mochi-dau-tay-royal-family-132g.jpg
10014382,Bánh Gạo Chiên Yukihana 100g,banh-xop-banh-quy--c0127,21000.0,TRÀNG AN,https://ss-hn.fptvds.vn/images/2022/162427168130510014382-g1-bonh-gao-chion-yukihana-100gbonh-gao-chion-yukihana-100g-og.jpg
10014782,Bánh quy nhân kem vani Oreo gói 66.5g/ 68.5g,banh-xop-banh-quy--c0127,10200.0,OREO,https://ss-hn.fptvds.vn/images/2022/oreo-vanilla-24x64-4gr.png
10014785,Bánh quy nhân kem sô cô la Oreo gói 133g,banh-xop-banh-quy--c0127,17900.0,OREO,https://ss-hn.fptvds.vn/images/2023/02/10014785-3-.png
10014787,Bánh quy kem dâu Oreo gói 133g,banh-xop-banh-quy--c0127,17900.0,OREO,https://ss-hn.fptvds.vn/images/2023/02/10014787-2-.png
10056560,Bánh quy bơ Danisa hộp 681g,banh-xop-banh-quy--c0127,207800.0,DANISA,https://ss-hn.fptvds.vn/images/2022/162428485398910056560-hop-thung-24-chai-nuoc-khoong-dasani-500ml--og.jpg
10056598,Bánh Chocopie 2P 66g,banh-xop-banh-quy--c0127,11700.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/banh-chocopie-2p-66g.jpg
10060918,Bánh xốp phô mai Cal Cheese Mayora gói 53.5g,banh-xop-banh-quy--c0127,6000.0,CAL CHEESE,https://ss-hn.fptvds.vn/images/2022/9520284794910-og.jpg
10060926,Bánh xốp phô mai Cal Cheese Mayora hộp 20 x 8.5g,banh-xop-banh-quy--c0127,29400.0,CAL CHEESE,https://ss-hn.fptvds.vn/images/2022/cal-cheese-banh-xop-8_51d9457a-0416-4adc-8fde-ee4b4edad0f2-og.5 x18g(t10)
10086637,Bánh mochi trà xanh Royal Family gói 120g,banh-xop-banh-quy--c0127,49400.0,ROYAL FAMILY,https://ss-hn.fptvds.vn/images/2022/banh-mochi-tra-xanh-royal-family-goi-120g-20221007081241-og.jpg
10086652,Bánh Custas kem sữa Orion hộp 276g,banh-xop-banh-quy--c0127,64700.0,CUSTAS,https://ss-hn.fptvds.vn/images/2022/custasmilk12p_677164ab-05c2-48a0-8a9e-dfedd34b92ae-og.png
10190369,Bánh dứa Sansugon Yeou Bin Mini 470g,banh-xop-banh-quy--c0127,154400.0,SANSUGONG,https://ss-hn.fptvds.vn/images/2022/banh-dua-sansugon-yeou-bin-mini-470g.png
10191017,Bánh Jungle Boy vị sườn bò sốt cam 35g,banh-xop-banh-quy--c0127,14000.0,JUNGEL BOY,https://ss-hn.fptvds.vn/images/2022/banh-jungle-boy-vi-suon-bo-sot-cam-35g.jpg
10191018,Bánh gạo One One tảo biển bạch tuộc nướng 104g,banh-xop-banh-quy--c0127,25100.0,ONEONE,https://ss-hn.fptvds.vn/images/2022/banh-gao-one-one-tao-bien-bach-tuoc-nuong-104g_e373f7dd-fad6-4486-a47e-2db6504ed22a-og.jpg
10191607,Bánh que vị trà xanh Pocky 35g,banh-xop-banh-quy--c0127,17900.0,POCKY,https://ss-hn.fptvds.vn/images/2022/banh-que-vi-tra-xanh-pocky-35g.jpg
10191608,Bánh que Pocky Double Sô cô la 39g,banh-xop-banh-quy--c0127,17900.0,POCKY,https://ss-hn.fptvds.vn/images/2022/banh-que-pocky-double-so-co-la-39g.jpg
10191609,Bánh que Pocky vị dâu 38g,banh-xop-banh-quy--c0127,17900.0,POCKY,https://ss-hn.fptvds.vn/images/2022/pocky-banh-que-vi-dau-38g-t60-_a566706d-28ae-4e23-b157-fa4433ad47d9-og.jpg
10191610,Bánh Que vị SoCoLa Pocky hộp 40g,banh-xop-banh-quy--c0127,17900.0,POCKY,https://ss-hn.fptvds.vn/images/2022/162427555480810191610-hop-nuoc-hoa-hong-làm-song-da-wb-pond's-150ml-og.jpg
10191614,Bánh Que  Pocky Cookies & Cream hộp 40g,banh-xop-banh-quy--c0127,17900.0,POCKY,https://ss-hn.fptvds.vn/images/2022/pocky-banh-que-cookies-cream-40g-t120-_ac609ef1-27bb-4b0a-a49c-8a82e16dd3c3-og.jpg
10191622,Bánh Cosy yến mạch socola x2 80g,banh-xop-banh-quy--c0127,13500.0,COSY SOCO,https://ss-hn.fptvds.vn/images/2022/cosy-oats-80g-3d-copy.png
10191623,Bánh Cosy Socola Yến Mạch 163.2g,banh-xop-banh-quy--c0127,25700.0,COSY SOCO,https://ss-hn.fptvds.vn/images/2022/3d_cosy_originalchocooats_153g.jpg
10192260,Bánh kem xốp phô mai Tipo hộp 180g,banh-xop-banh-quy--c0127,29500.0,TIPO,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-34-.jpg
10192450,Bánh gấu Koala's March socola black 37g,banh-xop-banh-quy--c0127,17100.0,KOALAS MARCH,https://ss-hn.fptvds.vn/images/2022/banh-gau-koala-s-march-socola-black-37g.jpg
10192451,Bánh gấu Koala's March socola trắng 37g,banh-xop-banh-quy--c0127,17100.0,KOALAS MARCH,https://ss-hn.fptvds.vn/images/2022/banh-gau-koala-s-march-socola-trang-37g.jpg
10192802,Bánh trứng giòn Karo gói 150g,banh-xop-banh-quy--c0127,26500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/banh-trung-gion-karo-goi-150g_4a53ae41-2822-4b8a-bf10-d61fd0e1bf52-og.jpg
